room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16262996,106351045,Private room,,Ciutat Vella,1,0.0,2,1.0,38.0,,41.381437,2.165042,2017-01-18 13:12:43.483238
12758340,69156022,Private room,,Eixample,35,4.5,2,1.0,28.0,,41.38018,2.157745,2017-01-18 13:12:43.475582
8068880,26263510,Private room,,Eixample,80,5.0,2,1.0,38.0,,41.38179,2.160848,2017-01-18 13:12:43.467031
16257364,13638491,Private room,,Eixample,3,4.5,2,1.0,21.0,,41.387253,2.157484,2017-01-18 13:12:42.034534
13877909,82104517,Private room,,Eixample,13,5.0,2,1.0,40.0,,41.385236,2.148009,2017-01-18 13:37:11.393739
1334346,2963741,Private room,,Eixample,1,0.0,2,1.0,35.0,,41.382545,2.151729,2017-01-18 13:37:11.386639
7313692,22571869,Private room,,Eixample,1,0.0,5,1.0,28.0,,41.382655,2.15717,2017-01-18 13:37:11.381943
8485311,44688298,Private room,,Sants-Montjuïc,3,4.5,1,1.0,16.0,,41.383208,2.141491,2017-01-18 13:37:08.254760
11257875,34896071,Private room,,Les Corts,32,4.5,2,1.0,32.0,,41.386263,2.134542,2017-01-18 13:37:06.910538
11996505,19268615,Private room,,Eixample,11,5.0,2,1.0,33.0,,41.387092,2.149926,2017-01-18 13:37:06.894492
7177255,37598052,Private room,,Eixample,0,0.0,1,1.0,22.0,,41.383518,2.147256,2017-01-18 13:37:05.264703
12060481,27413056,Private room,,Sants-Montjuïc,0,0.0,1,1.0,38.0,,41.382605,2.139657,2017-01-18 13:37:05.251865
6885074,36070406,Private room,,Les Corts,33,5.0,1,1.0,26.0,,41.386951,2.13491,2017-01-18 13:37:02.519770
3279621,15920367,Private room,,Sants-Montjuïc,85,4.0,4,1.0,22.0,,41.380844,2.142211,2017-01-18 13:37:02.497670
1728276,9066280,Private room,,Les Corts,34,4.5,1,1.0,28.0,,41.385177,2.139009,2017-01-18 13:37:02.486334
879036,1391728,Private room,,Eixample,20,4.5,2,1.0,38.0,,41.385272,2.159421,2017-01-18 13:36:44.077868
12552935,35197138,Private room,,Eixample,15,5.0,2,1.0,38.0,,41.379658,2.158899,2017-01-18 13:36:42.669618
9042324,24159330,Private room,,Eixample,11,4.5,2,1.0,38.0,,41.383403,2.154713,2017-01-18 13:36:34.553846
16318599,62644704,Private room,,Les Corts,3,4.5,2,1.0,22.0,,41.387028,2.139083,2017-01-18 13:29:53.927406
3765986,10365032,Private room,,Les Corts,1,0.0,1,1.0,22.0,,41.377524,2.12417,2017-01-18 13:29:24.242999
16453230,98927359,Private room,,Sants-Montjuïc,0,0.0,2,1.0,18.0,,41.371164,2.129892,2017-01-18 13:29:24.234687
14738467,91809774,Private room,,Sants-Montjuïc,27,4.5,2,1.0,38.0,,41.376025,2.143762,2017-01-18 13:29:22.837314
3975079,1163636,Private room,,Sants-Montjuïc,25,5.0,2,1.0,28.0,,41.372684,2.126007,2017-01-18 13:29:22.827237
13269213,74752008,Private room,,Sants-Montjuïc,34,5.0,2,1.0,33.0,,41.37372,2.133657,2017-01-18 13:29:22.816807
15815348,8658841,Private room,,Les Corts,5,4.5,2,1.0,22.0,,41.381601,2.132235,2017-01-18 13:29:22.814333
8677015,45573274,Private room,,Sants-Montjuïc,79,5.0,4,1.0,28.0,,41.377804,2.128928,2017-01-18 13:29:21.894499
12015817,27485706,Private room,,Sants-Montjuïc,6,5.0,1,1.0,21.0,,41.368623,2.142197,2017-01-18 13:29:21.892011
14477264,88650021,Private room,,Sants-Montjuïc,7,4.5,1,1.0,38.0,,41.375737,2.138911,2017-01-18 13:29:21.885875
933094,665423,Private room,,Les Corts,109,4.5,2,1.0,37.0,,41.383345,2.127007,2017-01-18 13:29:21.883012
272534,979975,Private room,,Les Corts,21,4.5,2,1.0,35.0,,41.381324,2.133463,2017-01-18 13:29:21.875239
2761601,14124113,Private room,,Sants-Montjuïc,118,4.5,2,1.0,23.0,,41.376305,2.124035,2017-01-18 13:29:20.188085
14281045,87133245,Private room,,Sants-Montjuïc,11,4.5,2,1.0,31.0,,41.376098,2.131142,2017-01-18 13:29:20.185883
12682318,25922070,Private room,,Les Corts,26,4.5,2,1.0,24.0,,41.385068,2.133111,2017-01-18 13:29:18.845727
6860569,29875669,Private room,,Sants-Montjuïc,8,4.5,2,1.0,28.0,,41.372215,2.141274,2017-01-18 13:29:18.821205
16411720,17099752,Private room,,Sants-Montjuïc,2,0.0,2,1.0,33.0,,41.371032,2.144035,2017-01-18 13:29:16.094493
6251528,32466798,Private room,,Les Corts,25,4.5,1,1.0,19.0,,41.383844,2.133144,2017-01-18 13:29:16.079863
6168081,31999892,Private room,,Les Corts,99,4.5,2,1.0,36.0,,41.377273,2.124138,2017-01-18 13:29:14.766183
15077450,44434875,Private room,,Sants-Montjuïc,7,5.0,1,1.0,28.0,,41.374879,2.134932,2017-01-18 13:29:14.746064
13383726,16627065,Private room,,Sants-Montjuïc,29,4.5,2,1.0,33.0,,41.379598,2.134952,2017-01-18 13:29:12.937722
8744377,45872759,Private room,,Les Corts,14,4.5,2,1.0,28.0,,41.384718,2.139937,2017-01-18 13:29:12.926308
15458594,11095799,Private room,,Sants-Montjuïc,2,0.0,1,1.0,22.0,,41.375111,2.130145,2017-01-18 13:29:11.482864
8385622,41141290,Private room,,Sants-Montjuïc,75,4.0,1,1.0,18.0,,41.379172,2.13495,2017-01-18 13:29:08.651136
13029027,71981145,Private room,,Sants-Montjuïc,22,5.0,1,1.0,28.0,,41.380137,2.134608,2017-01-18 13:29:08.636031
1642382,1686710,Private room,,Sants-Montjuïc,17,4.5,1,1.0,30.0,,41.374366,2.133178,2017-01-18 13:29:07.360212
13315719,610674,Private room,,Les Corts,9,4.5,1,1.0,33.0,,41.388273,2.123065,2017-01-18 13:29:07.356423
13710807,25605008,Private room,,Les Corts,13,5.0,1,1.0,28.0,,41.390924,2.126125,2017-01-18 13:29:07.348382
7386851,38696457,Private room,,Sants-Montjuïc,64,5.0,2,1.0,24.0,,41.378101,2.13504,2017-01-18 13:29:00.328646
16241525,8658841,Private room,,Les Corts,4,4.5,2,1.0,22.0,,41.380613,2.130506,2017-01-18 13:28:58.928851
11767068,62631512,Private room,,Les Corts,58,4.5,2,1.0,33.0,,41.385581,2.140671,2017-01-18 13:28:57.582121
14708793,6157668,Private room,,Sants-Montjuïc,1,0.0,1,1.0,22.0,,41.357903,2.1435,2017-01-18 13:28:56.291875
15849171,102289196,Private room,,Sants-Montjuïc,0,0.0,2,1.0,18.0,,41.35533,2.145948,2017-01-18 13:28:56.288042
14684010,9747190,Private room,,Sants-Montjuïc,3,4.5,1,1.0,28.0,,41.359084,2.14473,2017-01-18 13:28:56.284286
4919772,25339358,Private room,,Sants-Montjuïc,8,4.5,1,1.0,22.0,,41.368247,2.143393,2017-01-18 13:28:56.281747
15055692,74449364,Private room,,Eixample,5,4.5,2,1.0,28.0,,41.379173,2.15782,2017-01-18 13:28:52.563299
644289,3196093,Private room,,Eixample,12,4.5,1,1.0,26.0,,41.38049,2.149943,2017-01-18 13:28:52.549853
9665896,23659066,Private room,,Eixample,1,0.0,2,1.0,38.0,,41.377887,2.159565,2017-01-18 13:28:52.544254
5418081,6381793,Private room,,Eixample,38,4.5,2,1.0,33.0,,41.377678,2.159219,2017-01-18 13:28:52.540833
821297,2963741,Private room,,Eixample,10,4.5,1,1.0,22.0,,41.380276,2.151437,2017-01-18 13:28:52.537880
10691812,24474427,Private room,,Sants-Montjuïc,23,5.0,2,1.0,30.0,,41.373301,2.147588,2017-01-18 13:28:51.682508
14682290,35690246,Private room,,Eixample,1,0.0,2,1.0,33.0,,41.379197,2.158461,2017-01-18 13:28:51.680063
6268739,32440208,Private room,,Sants-Montjuïc,35,5.0,3,1.0,38.0,,41.374548,2.160012,2017-01-18 13:28:50.250811
9990400,5119733,Private room,,Sants-Montjuïc,11,5.0,2,1.0,38.0,,41.365905,2.14617,2017-01-18 13:28:50.247000
13275055,69156022,Private room,,Eixample,5,5.0,1,1.0,16.0,,41.378475,2.15742,2017-01-18 13:28:50.244307
857030,4481767,Private room,,Sants-Montjuïc,57,5.0,1,1.0,30.0,,41.372719,2.145614,2017-01-18 13:28:50.229771
695829,3562295,Private room,,Eixample,181,4.5,2,1.0,38.0,,41.377819,2.156046,2017-01-18 13:28:50.225175
13926995,48975847,Private room,,Eixample,33,4.5,2,1.0,22.0,,41.379528,2.159305,2017-01-18 13:28:48.950217
16639105,109942445,Private room,,Sants-Montjuïc,0,0.0,2,1.0,35.0,,41.372935,2.142939,2017-01-18 13:28:48.946169
15174981,87584697,Private room,,Sants-Montjuïc,10,3.0,2,1.0,28.0,,41.37485,2.146493,2017-01-18 13:28:48.942024
16360407,34381759,Private room,,Eixample,0,0.0,1,1.0,33.0,,41.377629,2.159978,2017-01-18 13:28:48.935244
7601123,39373198,Private room,,Eixample,0,0.0,1,1.0,33.0,,41.376052,2.15963,2017-01-18 13:28:48.928456
6945860,3455268,Private room,,Sants-Montjuïc,0,0.0,2,1.0,29.0,,41.370335,2.143869,2017-01-18 13:28:48.925595
16451255,82801558,Private room,,Sants-Montjuïc,0,0.0,2,1.0,28.0,,41.36812,2.142598,2017-01-18 13:28:48.918160
836392,4175419,Private room,,Sants-Montjuïc,41,4.5,2,1.0,38.0,,41.372566,2.143253,2017-01-18 13:28:48.912463
7484668,26053118,Private room,,Sants-Montjuïc,9,5.0,3,1.0,11.0,,41.371143,2.144676,2017-01-18 13:28:47.966102
6360756,33138157,Private room,,Sants-Montjuïc,19,4.5,1,1.0,34.0,,41.375883,2.147875,2017-01-18 13:28:47.950706
14124717,70185663,Private room,,Eixample,3,5.0,1,1.0,28.0,,41.378638,2.156396,2017-01-18 13:28:47.948509
11751396,37862782,Private room,,Eixample,3,5.0,2,1.0,33.0,,41.37525,2.156221,2017-01-18 13:28:46.660717
527277,482634,Private room,,Sants-Montjuïc,37,5.0,2,1.0,28.0,,41.366062,2.149335,2017-01-18 13:28:46.637032
16093241,104895915,Private room,,Sants-Montjuïc,3,5.0,2,1.0,33.0,,41.374887,2.154477,2017-01-18 13:28:46.630560
2432975,9447782,Private room,,Eixample,57,5.0,2,1.0,21.0,,41.379413,2.154009,2017-01-18 13:28:45.747179
4273472,6798888,Private room,,Sants-Montjuïc,0,0.0,2,1.0,22.0,,41.374894,2.14493,2017-01-18 13:28:45.741771
13806698,33204278,Private room,,Sants-Montjuïc,2,0.0,4,1.0,28.0,,41.376512,2.142602,2017-01-18 13:28:45.736977
16358381,107119285,Private room,,Sants-Montjuïc,0,0.0,2,1.0,28.0,,41.374071,2.145335,2017-01-18 13:28:45.732859
6340126,32060498,Private room,,Sants-Montjuïc,8,5.0,1,1.0,38.0,,41.369079,2.144177,2017-01-18 13:28:45.726130
14148200,85099234,Private room,,Sants-Montjuïc,1,0.0,2,1.0,38.0,,41.373634,2.144739,2017-01-18 13:28:45.721291
1509691,4389315,Private room,,Sants-Montjuïc,31,4.5,2,1.0,33.0,,41.373329,2.157025,2017-01-18 13:28:45.715094
6702579,32890402,Private room,,Sants-Montjuïc,1,0.0,2,1.0,39.0,,41.37092,2.142811,2017-01-18 13:28:45.707475
8073383,3455268,Private room,,Sants-Montjuïc,38,4.0,2,1.0,22.0,,41.372338,2.145785,2017-01-18 13:28:43.292167
15884818,24759597,Private room,,Sants-Montjuïc,2,0.0,2,1.0,28.0,,41.375897,2.1462,2017-01-18 13:28:43.285027
13559786,2123239,Private room,,Eixample,2,0.0,2,1.0,36.0,,41.375947,2.150988,2017-01-18 13:28:43.280582
13220402,1924182,Private room,,Sants-Montjuïc,2,0.0,2,1.0,33.0,,41.374271,2.146109,2017-01-18 13:28:42.301530
15883145,102992889,Private room,,Eixample,1,0.0,2,1.0,33.0,,41.377678,2.154954,2017-01-18 13:28:42.294489
15447925,64318836,Private room,,Sants-Montjuïc,6,4.5,1,1.0,18.0,,41.370981,2.142538,2017-01-18 13:28:41.182725
6337306,32060498,Private room,,Sants-Montjuïc,6,4.5,1,1.0,38.0,,41.369715,2.143311,2017-01-18 13:28:41.159158
5162427,26431585,Private room,,Sants-Montjuïc,34,4.5,2,1.0,35.0,,41.370538,2.146871,2017-01-18 13:28:39.901826
7746652,40697315,Private room,,Sants-Montjuïc,31,5.0,2,1.0,24.0,,41.369627,2.143773,2017-01-18 13:28:39.892405
14287583,18214248,Private room,,Sants-Montjuïc,1,0.0,1,1.0,33.0,,41.373166,2.155021,2017-01-18 13:28:38.137255
15865411,47530539,Private room,,Eixample,0,0.0,1,1.0,20.0,,41.384484,2.163875,2017-01-18 13:12:42.020896
15580598,100380114,Private room,,Eixample,0,0.0,2,1.0,38.0,,41.385863,2.162613,2017-01-18 13:12:42.012332
13826355,48564364,Private room,,Ciutat Vella,1,0.0,2,1.0,37.0,,41.382029,2.165969,2017-01-18 13:12:42.009966
11997102,50825390,Private room,,Ciutat Vella,1,0.0,2,1.0,33.0,,41.380896,2.165281,2017-01-18 13:12:42.007295
5039875,26013923,Private room,,Eixample,93,4.5,2,1.0,32.0,,41.382751,2.157783,2017-01-18 13:12:33.752128
16528649,104754142,Private room,,Eixample,0,0.0,1,1.0,28.0,,41.38412,2.157811,2017-01-18 13:12:33.732104
14612268,90674887,Private room,,Eixample,6,4.0,1,1.0,32.0,,41.380897,2.160119,2017-01-18 13:12:31.729693
3735448,1707035,Private room,,Ciutat Vella,31,4.5,2,1.0,32.0,,41.379642,2.165341,2017-01-18 13:11:49.739113
6791940,10732940,Private room,,Ciutat Vella,75,4.0,2,1.0,33.0,,41.379736,2.164547,2017-01-18 13:11:49.736642
16317721,84962533,Private room,,Eixample,1,0.0,1,1.0,33.0,,41.379946,2.158619,2017-01-18 13:11:49.729781
14001927,43645405,Private room,,Eixample,18,4.0,6,1.0,38.0,,41.381369,2.1573,2017-01-18 13:11:46.958271
13303753,75001510,Private room,,Eixample,20,4.5,2,1.0,33.0,,41.384847,2.163223,2017-01-18 13:11:46.956057
12134827,35690246,Private room,,Eixample,9,4.0,2,1.0,33.0,,41.380538,2.158948,2017-01-18 13:11:45.494504
14181718,85914677,Private room,,Eixample,20,4.5,2,1.0,20.0,,41.38488,2.156508,2017-01-18 13:11:45.492243
13255030,74577419,Private room,,Eixample,18,4.5,2,1.0,33.0,,41.382139,2.157138,2017-01-18 13:11:45.481392
3597936,3977734,Private room,,Eixample,89,4.5,2,1.0,32.0,,41.382398,2.157645,2017-01-18 13:10:40.541939
15310159,9696381,Private room,,Eixample,7,4.5,2,1.0,22.0,,41.37855,2.158495,2017-01-18 13:10:39.436360
5039319,26013923,Private room,,Eixample,61,4.5,2,1.0,32.0,,41.383034,2.157925,2017-01-18 13:10:38.515440
3561740,3977734,Private room,,Eixample,88,4.0,3,1.0,32.0,,41.38267,2.15753,2017-01-18 13:10:37.464837
10373116,53391448,Private room,,Eixample,45,4.5,2,1.0,35.0,,41.382843,2.161674,2017-01-18 13:10:33.044656
7153548,21445753,Private room,,Eixample,9,4.0,1,1.0,31.0,,41.390221,2.150273,2017-01-18 13:10:06.128702
13993569,12606030,Private room,,Eixample,28,4.5,1,1.0,20.0,,41.389838,2.154858,2017-01-18 13:10:06.116000
9525840,18615620,Private room,,Eixample,3,5.0,2,1.0,33.0,,41.392431,2.149817,2017-01-18 13:09:25.629523
1010907,1692809,Private room,,Eixample,11,5.0,1,1.0,36.0,,41.393151,2.170483,2017-01-18 13:08:06.560220
7392787,35690246,Private room,,Eixample,5,4.0,2,1.0,28.0,,41.380966,2.156432,2017-01-18 13:06:36.289362
13429024,6163162,Private room,,Eixample,15,4.0,3,1.0,30.0,,41.380937,2.147081,2017-01-18 13:06:36.273261
13352972,6163162,Private room,,Eixample,22,4.0,3,1.0,32.0,,41.381243,2.146201,2017-01-18 13:06:36.271127
11727974,10531070,Private room,,Eixample,35,4.5,2,1.0,29.0,,41.379438,2.158691,2017-01-18 13:06:36.263966
4268514,22083152,Private room,,Eixample,5,5.0,1,1.0,29.0,,41.381137,2.157481,2017-01-18 13:06:32.206436
12156244,10531070,Private room,,Eixample,33,4.5,5,1.0,35.0,,41.380489,2.156995,2017-01-18 13:06:32.202419
14909696,93644379,Private room,,Eixample,12,5.0,2,1.0,28.0,,41.381853,2.157793,2017-01-18 13:06:32.196681
12168773,10531070,Private room,,Eixample,13,4.5,3,1.0,33.0,,41.380109,2.154939,2017-01-18 13:06:31.011613
8056274,4474728,Private room,,Eixample,20,4.5,1,1.0,16.0,,41.379895,2.150075,2017-01-18 13:06:31.009544
4012616,20803886,Private room,,Eixample,25,4.0,2,1.0,38.0,,41.385761,2.159074,2017-01-18 13:06:31.005806
12001746,10531070,Private room,,Eixample,42,4.5,2,1.0,28.0,,41.380686,2.156822,2017-01-18 13:06:30.998699
3536717,14841172,Private room,,Eixample,28,4.5,2,1.0,22.0,,41.387221,2.148194,2017-01-18 13:06:29.495520
833491,4305996,Private room,,Eixample,79,4.5,2,1.0,38.0,,41.383701,2.152931,2017-01-18 13:06:29.489018
15417009,75263559,Private room,,Eixample,0,0.0,1,1.0,33.0,,41.384845,2.15927,2017-01-18 13:06:29.482441
8210781,22880138,Private room,,Eixample,22,4.5,1,1.0,28.0,,41.381529,2.159906,2017-01-18 13:06:29.478183
16787053,67554273,Private room,,Eixample,0,0.0,2,1.0,41.0,,41.382927,2.158235,2017-01-18 13:06:29.473491
13269020,2429830,Private room,,Eixample,19,5.0,2,1.0,33.0,,41.381271,2.149617,2017-01-18 13:05:57.905327
10593922,50203343,Private room,,Eixample,15,4.5,2,1.0,37.0,,41.381997,2.149621,2017-01-18 13:05:57.891451
15517986,15552669,Private room,,Eixample,2,0.0,2,1.0,37.0,,41.380375,2.152077,2017-01-18 13:05:57.879902
16538214,44680741,Private room,,Eixample,1,0.0,1,1.0,22.0,,41.38424,2.147614,2017-01-18 13:05:46.398983
15163584,41275607,Private room,,Eixample,4,4.5,1,1.0,38.0,,41.383467,2.154753,2017-01-18 13:05:46.395878
14000125,43645405,Private room,,Eixample,13,4.5,2,1.0,16.0,,41.381905,2.157455,2017-01-18 13:05:44.850369
6988740,21139147,Private room,,Eixample,58,5.0,2,1.0,31.0,,41.385823,2.151293,2017-01-18 13:05:44.828648
14210341,35201916,Private room,,Eixample,24,5.0,2,1.0,38.0,,41.381736,2.151018,2017-01-18 13:05:44.825951
8047346,42355219,Private room,,Eixample,2,0.0,2,1.0,38.0,,41.388811,2.147967,2017-01-18 12:44:12.567028
16386591,46693403,Private room,,Eixample,0,0.0,1,1.0,33.0,,41.394484,2.157042,2017-01-18 12:44:12.559225
16706337,110684563,Private room,,Eixample,0,0.0,2,0.0,32.0,,41.391059,2.159079,2017-01-18 12:44:11.583344
4831584,17630744,Private room,,Eixample,16,4.5,2,1.0,33.0,,41.39113,2.151302,2017-01-18 12:44:11.580570
7334608,439460,Private room,,Eixample,2,0.0,1,1.0,28.0,,41.389341,2.144286,2017-01-18 12:44:11.578278
6102594,12643453,Private room,,Sarrià-Sant Gervasi,1,0.0,1,1.0,33.0,,41.399348,2.149285,2017-01-18 12:44:11.572293
7431692,38248023,Private room,,Eixample,5,4.5,2,1.0,22.0,,41.391868,2.149025,2017-01-18 12:44:11.568952
14318912,87503642,Private room,,Eixample,5,5.0,2,1.0,38.0,,41.387866,2.157613,2017-01-18 12:44:11.556052
15894985,1354604,Private room,,Gràcia,0,0.0,2,1.0,36.0,,41.399913,2.154358,2017-01-18 12:44:10.126235
14777764,87102966,Private room,,Gràcia,7,4.5,2,1.0,34.0,,41.399527,2.156811,2017-01-18 12:44:10.115693
3357211,11455414,Private room,,Eixample,0,0.0,2,1.0,22.0,,41.392586,2.145372,2017-01-18 12:44:10.104359
7928639,41706507,Private room,,Eixample,19,4.5,4,1.0,39.0,,41.393388,2.148401,2017-01-18 12:44:10.097701
14601179,7181095,Private room,,Sarrià-Sant Gervasi,0,0.0,4,1.0,28.0,,41.399577,2.149747,2017-01-18 12:44:08.797926
6555697,34284940,Private room,,Eixample,1,0.0,2,1.0,33.0,,41.393547,2.154408,2017-01-18 12:44:08.782496
13365082,10836433,Private room,,Eixample,1,0.0,1,1.0,22.0,,41.38985,2.146021,2017-01-18 12:44:08.778771
15325960,45420392,Private room,,Sarrià-Sant Gervasi,1,0.0,2,1.0,35.0,,41.4024,2.146123,2017-01-18 12:44:08.771235
13948794,80463236,Private room,,Eixample,8,5.0,1,1.0,22.0,,41.388022,2.149463,2017-01-18 12:44:07.681068
8829814,43407529,Private room,,Eixample,0,0.0,2,1.0,38.0,,41.391257,2.151908,2017-01-18 12:44:07.676747
7311997,36406258,Private room,,Eixample,0,0.0,2,1.0,33.0,,41.388571,2.149719,2017-01-18 12:44:07.674523
9228085,41706507,Private room,,Eixample,4,4.5,2,1.0,24.0,,41.393369,2.149122,2017-01-18 12:44:07.664706
709408,2526857,Private room,,Eixample,3,5.0,1,1.0,36.0,,41.389296,2.144338,2017-01-18 12:44:07.070747
3776198,19327835,Private room,,Eixample,29,5.0,1,1.0,32.0,,41.388054,2.156963,2017-01-18 12:44:07.062371
891386,1561612,Private room,,Eixample,0,0.0,2,1.0,40.0,,41.393034,2.158837,2017-01-18 12:44:07.060011
899204,695632,Private room,,Sarrià-Sant Gervasi,50,5.0,2,1.0,40.0,,41.397483,2.143852,2017-01-18 12:44:07.047641
13730263,80308027,Private room,,Eixample,1,0.0,1,1.0,28.0,,41.389004,2.149002,2017-01-18 12:44:06.487229
12705041,69062862,Private room,,Eixample,7,5.0,2,1.0,22.0,,41.389937,2.145652,2017-01-18 12:44:06.477772
7677369,40306775,Private room,,Sarrià-Sant Gervasi,30,4.5,2,1.0,37.0,,41.399987,2.142669,2017-01-18 12:44:06.473450
11645961,19317236,Private room,,Eixample,7,5.0,3,1.0,33.0,,41.388062,2.152095,2017-01-18 12:44:06.468050
5065082,7019831,Private room,,Eixample,41,4.5,2,1.0,31.0,,41.388137,2.151711,2017-01-18 12:44:04.811329
14861559,1448949,Private room,,Gràcia,6,5.0,2,1.0,28.0,,41.399711,2.153701,2017-01-18 12:44:04.804490
8912738,23071733,Private room,,Eixample,6,4.5,1,1.0,16.0,,41.389519,2.157271,2017-01-18 12:44:04.802333
582721,2870125,Private room,,Eixample,143,5.0,2,1.0,38.0,,41.391457,2.152418,2017-01-18 12:44:04.797387
9751048,2804421,Private room,,Eixample,6,4.5,2,1.0,33.0,,41.390603,2.145535,2017-01-18 12:44:04.791054
15371801,98116874,Private room,,Eixample,5,4.0,2,1.0,36.0,,41.390461,2.15078,2017-01-18 12:44:03.218803
3008434,15332098,Private room,,Sarrià-Sant Gervasi,12,4.5,2,1.0,33.0,,41.393559,2.14678,2017-01-18 12:44:03.214611
143357,695632,Private room,,Sarrià-Sant Gervasi,47,4.5,2,1.0,40.0,,41.396962,2.145759,2017-01-18 12:44:03.206972
16184308,70710719,Private room,,Eixample,0,0.0,1,1.0,28.0,,41.388934,2.150344,2017-01-18 12:44:03.202015
15260752,8063593,Private room,,Gràcia,10,4.0,3,1.0,33.0,,41.400734,2.157819,2017-01-18 12:44:03.197513
7301894,38141742,Private room,,Eixample,51,4.0,2,1.0,28.0,,41.39122,2.145892,2017-01-18 12:44:03.188982
15892731,83471411,Private room,,Sarrià-Sant Gervasi,0,0.0,1,1.0,38.0,,41.394385,2.146303,2017-01-18 12:44:01.990711
15447935,99084235,Private room,,Eixample,1,0.0,2,1.0,38.0,,41.389961,2.153201,2017-01-18 12:44:01.988580
13542402,77854504,Private room,,Eixample,6,4.5,1,1.0,28.0,,41.39221,2.150108,2017-01-18 12:44:01.982790
7991841,41706507,Private room,,Eixample,7,3.5,2,1.0,29.0,,41.392833,2.147917,2017-01-18 12:44:01.972282
15164836,3090950,Private room,,Eixample,3,5.0,2,1.0,38.0,,41.39231,2.157074,2017-01-18 12:44:01.963897
14034017,9803166,Private room,,Eixample,19,5.0,2,1.0,33.0,,41.388633,2.154253,2017-01-18 12:44:01.961603
13893893,598000,Private room,,Sarrià-Sant Gervasi,2,0.0,1,1.0,33.0,,41.393898,2.144834,2017-01-18 12:44:01.957875
14607572,46161740,Private room,,Eixample,10,5.0,1,1.0,26.0,,41.390217,2.143817,2017-01-18 12:44:01.027876
15326311,45420392,Private room,,Sarrià-Sant Gervasi,2,0.0,1,1.0,24.0,,41.40139,2.147862,2017-01-18 12:44:01.016773
8638224,44913823,Private room,,Gràcia,36,4.0,4,1.0,26.0,,41.39921,2.156551,2017-01-18 12:44:01.011998
3381495,1189048,Private room,,Sarrià-Sant Gervasi,37,5.0,2,1.0,39.0,,41.398051,2.150793,2017-01-18 12:44:00.994645
2424764,1447458,Private room,,Eixample,28,5.0,1,1.0,31.0,,41.390991,2.147903,2017-01-18 12:44:00.991382
11655549,9988054,Private room,,Eixample,9,4.5,2,1.0,38.0,,41.390916,2.149206,2017-01-18 12:44:00.982853
15423714,7680263,Private room,,Gràcia,0,0.0,3,1.0,29.0,,41.398966,2.153238,2017-01-18 12:44:00.067751
14863352,66882301,Private room,,Sarrià-Sant Gervasi,21,4.5,2,1.0,33.0,,41.399843,2.146653,2017-01-18 12:44:00.055506
1291052,7019831,Private room,,Eixample,38,4.5,2,1.0,31.0,,41.388436,2.150622,2017-01-18 12:44:00.053026
8645309,45445673,Private room,,Eixample,51,5.0,2,1.0,28.0,,41.389989,2.145021,2017-01-18 12:43:58.628981
14599282,46161740,Private room,,Les Corts,17,5.0,2,1.0,31.0,,41.391605,2.143911,2017-01-18 12:43:58.610784
10077989,51712400,Private room,,Sarrià-Sant Gervasi,4,5.0,2,1.0,33.0,,41.399964,2.145542,2017-01-18 12:43:57.563771
16768710,7680263,Private room,,Gràcia,0,0.0,2,1.0,29.0,,41.399995,2.152185,2017-01-18 12:43:56.044570
13875398,7181095,Private room,,Sarrià-Sant Gervasi,6,4.0,2,1.0,21.0,,41.399842,2.151238,2017-01-18 12:43:56.032850
11317006,55440797,Private room,,Eixample,59,4.5,2,1.0,37.0,,41.392799,2.153491,2017-01-18 12:43:56.028185
15120173,60642108,Private room,,Eixample,1,0.0,1,1.0,33.0,,41.392246,2.158972,2017-01-18 12:43:51.843472
15295837,8144366,Private room,,Gràcia,2,0.0,2,1.0,33.0,,41.40062,2.1553,2017-01-18 12:43:51.841284
9932514,19323718,Private room,,Gràcia,0,0.0,1,1.0,15.0,,41.399747,2.15592,2017-01-18 12:43:51.052241
5276540,27314257,Private room,,Eixample,19,5.0,1,1.0,31.0,,41.392251,2.157442,2017-01-18 12:43:49.905272
11745779,23992171,Private room,,Eixample,1,0.0,2,1.0,33.0,,41.392537,2.159087,2017-01-18 12:43:49.903129
2780086,14218681,Private room,,Eixample,27,4.5,1,1.0,28.0,,41.393763,2.156555,2017-01-18 12:43:49.895948
13572979,23672827,Private room,,Gràcia,0,0.0,1,1.0,38.0,,41.39769,2.156234,2017-01-18 12:43:49.127390
9608116,42942777,Private room,,Gràcia,14,5.0,2,1.0,39.0,,41.40252,2.157702,2017-01-18 12:43:46.590145
11975972,18623264,Private room,,Gràcia,38,5.0,2,1.0,36.0,,41.399353,2.155484,2017-01-18 12:43:46.582703
4019514,10450643,Private room,,Eixample,7,5.0,2,1.0,38.0,,41.392951,2.155366,2017-01-18 12:43:46.568146
5568602,24015666,Private room,,Eixample,63,5.0,1,1.0,22.0,,41.391475,2.155795,2017-01-18 12:43:45.128846
16478851,46542089,Private room,,Eixample,0,0.0,1,1.0,33.0,,41.394439,2.156255,2017-01-18 12:43:44.996308
16478777,46542089,Private room,,Eixample,0,0.0,1,1.0,33.0,,41.394187,2.156345,2017-01-18 12:43:44.990583
16628243,31784847,Private room,,Eixample,0,0.0,1,1.0,23.0,,41.390366,2.157856,2017-01-18 12:43:44.442086
