room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3571681,17985537,Entire home/apt,,Gràcia,12,4.5,3,2.0,97.0,2.0,41.406394,2.151211,2016-05-31 01:17:31.607102
7346620,14995288,Entire home/apt,,Gràcia,0,,3,2.0,114.0,2.0,41.407818,2.157381,2016-05-31 00:31:02.501818
11367497,2126291,Entire home/apt,,Gràcia,0,,2,1.0,105.0,1.0,41.409237,2.151976,2016-05-31 04:48:46.891842
11291823,58999246,Entire home/apt,,Gràcia,3,4.5,6,3.0,112.0,3.0,41.405927,2.155846,2016-05-31 16:24:47.338603
1528232,7016433,Entire home/apt,,Gràcia,12,4.5,6,3.0,172.0,1.0,41.411122,2.157088,2016-05-31 09:39:52.468139
1771306,9303937,Entire home/apt,,Gràcia,9,4.5,8,3.0,148.0,2.0,41.411187,2.157927,2016-05-31 10:34:07.691052
11730685,3038266,Entire home/apt,,Gràcia,9,5.0,6,3.0,74.0,,41.405614,2.157809,2016-05-31 11:48:12.917758
1938408,10028270,Entire home/apt,,Gràcia,8,4.5,2,1.0,68.0,7.0,41.404554,2.151186,2016-05-31 12:09:29.949811
7580124,1532399,Entire home/apt,,Gràcia,3,5.0,4,1.0,172.0,1.0,41.407784,2.155323,2016-05-31 09:09:33.200599
5957462,7526346,Entire home/apt,,Gràcia,1,,3,2.0,112.0,6.0,41.406889,2.153031,2016-05-31 03:38:37.723031
13258617,74616098,Entire home/apt,,Gràcia,0,,5,2.0,172.0,4.0,41.412064,2.15025,2016-05-31 14:13:00.866736
12709322,29200932,Entire home/apt,,Gràcia,0,,2,1.0,137.0,5.0,41.408711,2.157699,2016-05-31 05:16:51.062419
6985261,7284953,Entire home/apt,,Gràcia,0,,2,0.0,79.0,3.0,41.404464,2.155907,2016-05-31 13:12:33.978472
1080278,4040250,Entire home/apt,,Gràcia,1,,3,2.0,114.0,7.0,41.40547,2.154653,2016-05-31 12:03:05.507714
12970227,6107570,Entire home/apt,,Gràcia,0,,3,2.0,87.0,2.0,41.404335,2.153176,2016-05-31 15:14:33.571762
2708918,13727197,Entire home/apt,,Gràcia,0,,2,1.0,344.0,7.0,41.406221,2.157775,2016-05-31 04:05:48.189842
13184021,35712072,Entire home/apt,,Gràcia,0,,5,2.0,92.0,1.0,41.406835,2.152274,2016-05-31 05:25:13.561301
5638993,136853,Entire home/apt,,Gràcia,1,,8,3.0,168.0,,41.404669,2.155536,2016-05-31 11:39:18.956608
507972,2303967,Entire home/apt,,Gràcia,16,4.5,8,4.0,515.0,4.0,41.407638,2.153729,2016-05-31 08:40:58.949496
12678222,68220608,Entire home/apt,,Gràcia,2,,4,3.0,138.0,2.0,41.410083,2.14973,2016-05-31 08:00:38.355530
6333130,18908190,Entire home/apt,,Sarrià-Sant Gervasi,4,4.5,6,2.0,171.0,2.0,41.404725,2.149179,2016-05-31 08:29:39.138606
6153487,10693680,Entire home/apt,,Gràcia,0,,4,1.0,102.0,3.0,41.407604,2.157937,2016-05-31 06:35:36.174631
1415942,3233174,Entire home/apt,,Gràcia,79,4.5,2,,57.0,2.0,41.404445,2.154614,2016-05-31 01:36:18.461820
11705677,62223446,Entire home/apt,,Gràcia,0,,6,2.0,124.0,5.0,41.404481,2.155942,2016-05-31 06:04:29.368680
10422506,9479534,Entire home/apt,,Gràcia,0,,4,1.0,373.0,1.0,41.408942,2.158067,2016-05-31 10:11:16.004510
4770382,24608432,Entire home/apt,,Gràcia,0,,2,2.0,92.0,1.0,41.408599,2.156334,2016-05-31 03:48:48.959141
9522087,16952771,Entire home/apt,,Gràcia,1,,4,1.0,114.0,1.0,41.410396,2.157,2016-05-31 09:01:52.508779
656635,2685345,Entire home/apt,,Gràcia,10,4.5,6,3.0,229.0,1.0,41.410993,2.153286,2016-05-31 16:51:22.682919
1094548,5107063,Entire home/apt,,Gràcia,94,4.5,4,2.0,109.0,2.0,41.407608,2.15776,2016-05-31 10:43:08.926947
838280,4368920,Entire home/apt,,Gràcia,15,4.0,4,2.0,74.0,2.0,41.407605,2.156391,2016-05-31 04:48:05.851962
2408869,136853,Entire home/apt,,Gràcia,22,4.5,6,2.0,117.0,,41.406089,2.156675,2016-05-31 08:50:37.575495
3515439,5432336,Entire home/apt,,Gràcia,60,4.0,5,2.0,74.0,1.0,41.404682,2.155473,2016-05-31 02:56:25.660602
12992894,1414702,Entire home/apt,,Gràcia,0,,3,3.0,104.0,4.0,41.410101,2.151042,2016-05-31 11:55:03.194835
190617,920865,Entire home/apt,,Gràcia,46,4.5,3,2.0,62.0,4.0,41.409667,2.151105,2016-05-31 11:26:01.823915
1899618,9866017,Entire home/apt,,Gràcia,42,4.5,2,1.0,63.0,3.0,41.404851,2.152448,2016-05-31 16:21:55.018451
2331469,2076063,Entire home/apt,,Gràcia,38,5.0,4,1.0,132.0,3.0,41.407357,2.157532,2016-05-31 09:51:27.832696
13220703,3201060,Entire home/apt,,Gràcia,0,,4,3.0,138.0,2.0,41.412136,2.156705,2016-05-31 07:51:10.039262
8790784,14132973,Entire home/apt,,Gràcia,1,,6,2.0,172.0,3.0,41.405778,2.152874,2016-05-31 01:55:38.751427
12626629,68557787,Entire home/apt,,Gràcia,3,4.5,3,2.0,69.0,3.0,41.41056,2.149883,2016-05-31 11:39:31.483519
1608705,8568279,Entire home/apt,,Gràcia,103,5.0,8,4.0,172.0,2.0,41.410206,2.151696,2016-05-31 04:25:50.207029
7885956,5051926,Entire home/apt,,Gràcia,3,5.0,4,2.0,172.0,2.0,41.405677,2.15656,2016-05-31 08:22:02.845828
3333452,12992519,Entire home/apt,,Gràcia,30,4.5,7,4.0,102.0,1.0,41.409252,2.155486,2016-05-31 03:22:30.250331
1240055,6759262,Entire home/apt,,Gràcia,59,5.0,6,3.0,167.0,3.0,41.410633,2.154057,2016-05-31 16:43:58.945048
10649499,54991338,Entire home/apt,,Gràcia,7,4.5,6,2.0,78.0,2.0,41.40607,2.160986,2016-05-31 07:38:57.454857
7605995,39506137,Entire home/apt,,Gràcia,3,4.5,6,2.0,115.0,,41.404566,2.161389,2016-05-31 05:16:15.829313
1039162,4419532,Entire home/apt,,Gràcia,51,4.5,6,3.0,161.0,3.0,41.405529,2.16152,2016-05-31 06:25:36.787000
2078332,10619790,Entire home/apt,,Gràcia,39,4.5,5,2.0,75.0,,41.406299,2.161095,2016-05-31 17:26:10.250917
410365,2041901,Entire home/apt,,Gràcia,18,4.5,8,3.0,132.0,3.0,41.406964,2.166249,2016-05-31 15:56:27.314504
5759844,16060862,Entire home/apt,,Gràcia,12,5.0,4,2.0,115.0,3.0,41.404261,2.166227,2016-05-31 10:19:25.870731
13150297,3681967,Entire home/apt,,Gràcia,0,,4,2.0,137.0,1.0,41.404601,2.167436,2016-05-31 14:22:35.490562
10876405,14132973,Entire home/apt,,Gràcia,0,,5,1.0,613.0,,41.404332,2.165782,2016-05-31 10:48:39.284902
7485790,9233837,Entire home/apt,,Gràcia,5,4.5,3,2.0,91.0,1.0,41.408615,2.16468,2016-05-31 15:11:51.617345
11057654,1399348,Entire home/apt,,Gràcia,0,,2,2.0,114.0,1.0,41.407452,2.165457,2016-05-31 14:20:28.177257
5890005,7414663,Entire home/apt,,Gràcia,1,,4,4.0,206.0,2.0,41.405355,2.167007,2016-05-31 16:49:09.689039
6724297,32037490,Entire home/apt,,Gràcia,5,3.5,6,3.0,92.0,2.0,41.406299,2.168078,2016-05-31 17:28:50.239463
6775054,3348832,Entire home/apt,,Gràcia,6,5.0,5,3.0,132.0,,41.406243,2.166475,2016-05-31 16:13:41.093405
1865847,5518739,Entire home/apt,,Gràcia,23,5.0,3,2.0,99.0,3.0,41.409404,2.161702,2016-05-31 07:51:26.788399
13035472,72062712,Entire home/apt,,Gràcia,0,,4,1.0,172.0,3.0,41.410774,2.158358,2016-05-31 12:08:56.487988
12585877,68263963,Entire home/apt,,Gràcia,3,4.5,6,2.0,92.0,1.0,41.409361,2.161326,2016-05-31 16:51:15.791194
32471,136853,Entire home/apt,,Gràcia,24,4.5,6,3.0,165.0,,41.409339,2.160982,2016-05-31 13:48:27.785264
5293741,27415240,Entire home/apt,,Gràcia,16,4.5,5,2.0,115.0,3.0,41.410027,2.160153,2016-05-31 14:02:56.319075
31958,136853,Entire home/apt,,Gràcia,57,4.5,4,1.0,129.0,,41.409523,2.160951,2016-05-31 05:07:43.664182
1921402,3972936,Entire home/apt,,Gràcia,6,3.5,5,3.0,118.0,,41.39707,2.156611,2016-05-31 01:40:04.409584
6014159,2386526,Entire home/apt,,Gràcia,15,4.5,4,1.0,107.0,3.0,41.398079,2.15676,2016-05-31 02:02:09.509734
1487163,7930506,Entire home/apt,,Gràcia,15,5.0,3,1.0,87.0,2.0,41.403446,2.152907,2016-05-31 17:30:45.805337
11329107,59281395,Entire home/apt,,Gràcia,1,,5,3.0,143.0,3.0,41.401974,2.15838,2016-05-31 06:57:29.966003
5411539,28052020,Entire home/apt,,Sarrià-Sant Gervasi,24,4.5,2,2.0,87.0,2.0,41.401186,2.148789,2016-05-31 02:23:38.589925
12889456,58548621,Entire home/apt,,Gràcia,0,,2,0.0,45.0,1.0,41.401752,2.155836,2016-05-31 07:24:52.232865
2505840,3744544,Entire home/apt,,Sarrià-Sant Gervasi,6,4.5,4,1.0,68.0,,41.396648,2.153832,2016-05-31 07:29:16.795885
1789333,9389031,Entire home/apt,,Eixample,90,5.0,4,1.0,113.0,2.0,41.395328,2.156532,2016-05-31 09:10:56.575726
597715,2955244,Entire home/apt,,Gràcia,21,4.5,5,2.0,92.0,3.0,41.402768,2.152894,2016-05-31 06:49:33.162255
7993386,19286026,Entire home/apt,,Gràcia,7,4.0,2,1.0,57.0,1.0,41.402588,2.152901,2016-05-31 11:46:27.336747
2978330,2366949,Entire home/apt,,Gràcia,18,4.5,7,3.0,183.0,1.0,41.397716,2.155055,2016-05-31 10:08:12.523512
2058080,893805,Entire home/apt,,Gràcia,104,5.0,7,3.0,114.0,2.0,41.401188,2.155623,2016-05-31 13:00:09.230376
11159279,58031906,Entire home/apt,,Gràcia,1,,6,2.0,100.0,2.0,41.400241,2.151768,2016-05-31 00:27:42.608447
1897003,9854625,Entire home/apt,,Gràcia,4,5.0,3,2.0,88.0,10.0,41.398669,2.157451,2016-05-31 15:50:28.801737
12985338,59625861,Entire home/apt,,Gràcia,0,,4,2.0,143.0,3.0,41.399489,2.152374,2016-05-31 05:03:53.035187
1390431,177617,Entire home/apt,,Gràcia,49,4.5,4,1.0,109.0,3.0,41.400873,2.156148,2016-05-31 02:50:51.913531
7408335,2932931,Entire home/apt,,Gràcia,18,4.5,6,3.0,114.0,4.0,41.40069,2.155788,2016-05-31 01:03:49.264029
12769173,54310958,Entire home/apt,,Gràcia,0,,2,0.0,159.0,2.0,41.398809,2.15533,2016-05-31 04:20:16.991920
12437203,1986299,Entire home/apt,,Gràcia,1,,6,2.0,343.0,3.0,41.397647,2.156041,2016-05-31 02:24:04.852014
11159283,58031906,Entire home/apt,,Gràcia,6,4.5,6,2.0,100.0,2.0,41.400384,2.151434,2016-05-31 04:37:51.683856
6687936,16606682,Entire home/apt,,Gràcia,13,4.5,6,3.0,132.0,2.0,41.397466,2.155821,2016-05-31 03:53:08.234453
11034198,1275637,Entire home/apt,,Gràcia,12,3.0,6,2.0,68.0,3.0,41.401194,2.156685,2016-05-31 02:31:17.129542
954226,2386526,Entire home/apt,,Gràcia,15,4.5,5,3.0,125.0,3.0,41.39972,2.155922,2016-05-31 04:52:54.761459
8601243,45262018,Entire home/apt,,Gràcia,6,5.0,6,3.0,160.0,3.0,41.399426,2.152474,2016-05-30 23:45:49.583965
3551142,14368366,Entire home/apt,,Gràcia,6,4.5,2,1.0,85.0,3.0,41.401119,2.157007,2016-05-31 07:22:10.879919
1447244,7496888,Entire home/apt,,Gràcia,83,5.0,3,1.0,82.0,4.0,41.399944,2.154186,2016-05-31 07:11:44.463117
1595546,3480461,Entire home/apt,,Gràcia,3,3.5,4,2.0,269.0,3.0,41.397369,2.157625,2016-05-31 16:31:45.040921
790475,3885805,Entire home/apt,,Gràcia,35,3.5,3,1.0,97.0,2.0,41.39872,2.158553,2016-05-31 14:11:20.825930
12848625,70183941,Entire home/apt,,Gràcia,0,,2,1.0,138.0,3.0,41.400121,2.155078,2016-05-31 09:08:09.898348
8573936,5651747,Entire home/apt,,Gràcia,16,4.0,2,0.0,69.0,3.0,41.397488,2.155682,2016-05-31 12:12:11.139180
11427239,18791653,Entire home/apt,,Sarrià-Sant Gervasi,6,4.0,6,1.0,115.0,,41.398114,2.151495,2016-05-31 11:30:36.953097
7066477,26521943,Entire home/apt,,Gràcia,1,,4,1.0,155.0,,41.399814,2.157803,2016-05-31 01:15:51.888437
11402824,518063,Entire home/apt,,Gràcia,11,5.0,4,1.0,91.0,1.0,41.399236,2.157077,2016-05-31 05:00:40.064368
206122,1013855,Entire home/apt,,Gràcia,54,4.5,4,2.0,103.0,,41.398395,2.157994,2016-05-31 08:33:20.463185
11159287,58031906,Entire home/apt,,Gràcia,3,4.5,6,2.0,100.0,2.0,41.398831,2.152921,2016-05-31 06:14:55.288953
1951405,2688205,Entire home/apt,,Gràcia,46,4.5,4,1.0,143.0,3.0,41.401003,2.1551,2016-05-31 05:38:47.108648
9705236,50112817,Entire home/apt,,Gràcia,6,5.0,8,2.0,80.0,2.0,41.399714,2.153404,2016-05-31 07:03:59.698866
11159284,58031906,Entire home/apt,,Gràcia,3,4.5,6,2.0,100.0,2.0,41.401135,2.152567,2016-05-31 04:52:42.103064
2574058,5543127,Entire home/apt,,Gràcia,5,4.0,8,4.0,172.0,7.0,41.398684,2.157281,2016-05-31 07:45:17.246055
11159271,58031906,Entire home/apt,,Gràcia,1,,6,2.0,100.0,2.0,41.400822,2.152297,2016-05-31 01:30:43.083789
5342961,9478280,Entire home/apt,,Gràcia,8,4.5,4,1.0,132.0,3.0,41.399916,2.15846,2016-05-31 10:16:30.797491
232400,4369049,Entire home/apt,,Gràcia,117,5.0,2,1.0,87.0,3.0,41.397454,2.154899,2016-05-31 13:58:03.694494
357576,1809535,Entire home/apt,,Gràcia,68,4.5,6,3.0,98.0,4.0,41.399941,2.15211,2016-05-31 17:27:49.615838
7188872,27573426,Entire home/apt,,Gràcia,7,4.5,6,2.0,103.0,3.0,41.400467,2.153487,2016-05-31 10:16:52.216163
9330328,4860533,Entire home/apt,,Gràcia,8,4.5,2,1.0,137.0,2.0,41.400866,2.153624,2016-05-31 14:36:22.495080
8261111,10704,Entire home/apt,,Eixample,0,,7,3.0,104.0,3.0,41.39696,2.160927,2016-05-31 10:11:51.422391
3871145,6958026,Entire home/apt,,Eixample,1,,4,2.0,183.0,2.0,41.395787,2.160086,2016-05-31 01:48:31.902156
2155730,1430479,Entire home/apt,,Eixample,12,5.0,4,2.0,161.0,5.0,41.395024,2.162008,2016-05-31 02:30:25.480375
8217890,10704,Entire home/apt,,Eixample,0,,8,4.0,100.0,3.0,41.396166,2.162258,2016-05-31 12:03:21.952593
9987977,2311967,Entire home/apt,,Gràcia,3,5.0,4,1.0,109.0,2.0,41.398476,2.160615,2016-05-31 10:14:30.118062
534076,1860990,Entire home/apt,,Gràcia,0,,4,1.0,263.0,3.0,41.397845,2.159311,2016-05-31 05:52:26.716929
10931361,56594582,Entire home/apt,,Gràcia,0,,5,3.0,430.0,2.0,41.398536,2.158913,2016-05-31 16:18:02.843700
6659933,1369675,Entire home/apt,,Gràcia,7,4.0,6,2.0,114.0,,41.398408,2.161082,2016-05-31 11:41:19.600025
9444883,48947016,Entire home/apt,,Gràcia,1,,3,2.0,69.0,2.0,41.398155,2.159167,2016-05-31 15:23:34.448264
1800312,9439719,Entire home/apt,,Eixample,2,,5,2.0,194.0,3.0,41.397876,2.162889,2016-05-31 12:15:55.799717
3374163,6227060,Entire home/apt,,Eixample,63,5.0,14,6.0,458.0,,41.39818,2.163032,2016-05-31 03:07:55.140402
10893207,50885817,Entire home/apt,,Gràcia,8,5.0,6,3.0,252.0,3.0,41.399109,2.162354,2016-05-31 10:45:18.534468
991137,1310304,Entire home/apt,,Gràcia,6,3.5,5,2.0,105.0,3.0,41.39857,2.160988,2016-05-31 14:27:26.408101
679381,1310304,Entire home/apt,,Gràcia,1,,5,2.0,102.0,2.0,41.398489,2.159919,2016-05-31 15:49:46.039392
538435,1310304,Entire home/apt,,Gràcia,2,,4,1.0,95.0,2.0,41.398578,2.161252,2016-05-31 11:35:21.368530
250208,1310304,Entire home/apt,,Gràcia,1,,3,1.0,97.0,3.0,41.399323,2.160729,2016-05-31 02:20:42.380945
6415654,10401948,Entire home/apt,,Eixample,0,,2,1.0,114.0,3.0,41.397801,2.161067,2016-05-31 12:02:46.132034
739673,3790830,Entire home/apt,,Eixample,22,5.0,3,2.0,172.0,5.0,41.395622,2.16008,2016-05-31 13:27:26.357012
574080,1310304,Entire home/apt,,Gràcia,1,,2,1.0,95.0,3.0,41.399179,2.159606,2016-05-31 13:26:09.932051
3429852,3338092,Entire home/apt,,Gràcia,32,4.5,2,0.0,69.0,2.0,41.39798,2.160383,2016-05-31 06:02:10.967331
888635,2041901,Entire home/apt,,Eixample,0,,6,2.0,212.0,3.0,41.396277,2.160381,2016-05-31 06:00:06.580884
993648,1310304,Entire home/apt,,Gràcia,2,,6,3.0,102.0,3.0,41.399233,2.160339,2016-05-31 05:26:49.656924
7425911,38641721,Entire home/apt,,Gràcia,3,3.0,4,1.0,79.0,1.0,41.399411,2.161969,2016-05-31 12:51:05.732642
3841327,9916442,Entire home/apt,,Eixample,7,4.5,4,2.0,138.0,2.0,41.395827,2.163219,2016-05-31 12:59:41.020118
8260935,10704,Entire home/apt,,Eixample,0,,10,4.0,103.0,3.0,41.396575,2.162106,2016-05-31 14:03:51.495484
472062,2337603,Entire home/apt,,Gràcia,1,,4,2.0,148.0,3.0,41.398523,2.161593,2016-05-31 06:57:13.737186
12822600,69014651,Entire home/apt,,Gràcia,3,4.5,4,1.0,99.0,2.0,41.398861,2.160674,2016-05-31 11:35:25.245320
1068919,1369675,Entire home/apt,,Gràcia,2,,8,3.0,137.0,2.0,41.398452,2.161051,2016-05-31 15:01:35.212130
5392997,27954529,Entire home/apt,,Eixample,28,4.5,8,3.0,147.0,3.0,41.395455,2.160741,2016-05-31 14:30:08.647268
10604547,54718915,Entire home/apt,,Gràcia,0,,4,1.0,1144.0,4.0,41.399414,2.163092,2016-05-31 06:49:39.947510
4181284,1230283,Entire home/apt,,Gràcia,89,4.5,6,2.0,92.0,1.0,41.399368,2.16015,2016-05-31 15:07:19.004590
1563723,8130906,Entire home/apt,,Eixample,1,,4,1.0,241.0,,41.396533,2.161915,2016-05-31 09:31:51.873162
4409059,22886148,Entire home/apt,,Eixample,8,5.0,5,3.0,252.0,2.0,41.395126,2.161804,2016-05-31 01:39:46.939779
2564219,13125561,Entire home/apt,,Eixample,15,5.0,2,1.0,131.0,3.0,41.396872,2.162146,2016-05-31 07:22:07.026626
7488858,3744544,Entire home/apt,,Gràcia,0,,4,2.0,114.0,,41.398616,2.159851,2016-05-31 01:46:31.444023
2182453,11119480,Entire home/apt,,Gràcia,13,4.5,10,4.0,188.0,3.0,41.397996,2.158688,2016-05-31 05:38:10.449580
8912392,32037490,Entire home/apt,,Eixample,3,5.0,3,2.0,79.0,2.0,41.396746,2.162811,2016-05-31 15:08:39.379788
12438971,33644849,Entire home/apt,,Eixample,1,,6,2.0,171.0,2.0,41.395537,2.160372,2016-05-31 13:01:46.238029
8510294,10642483,Entire home/apt,,Eixample,23,4.5,4,1.0,91.0,,41.395469,2.160767,2016-05-31 10:53:44.589078
6352624,32968395,Entire home/apt,,Eixample,15,5.0,5,2.0,114.0,3.0,41.396687,2.162983,2016-05-31 14:59:58.272978
12378292,9439719,Entire home/apt,,Eixample,3,4.5,4,2.0,200.0,3.0,41.396631,2.161032,2016-05-31 08:36:48.154449
1916806,1369675,Entire home/apt,,Gràcia,12,4.0,6,2.0,166.0,2.0,41.397462,2.160252,2016-05-31 10:05:38.847266
1911214,9916442,Entire home/apt,,Eixample,64,5.0,4,2.0,138.0,2.0,41.397192,2.162437,2016-05-31 05:39:55.617958
7802078,8304225,Entire home/apt,,Gràcia,21,4.5,2,1.0,65.0,1.0,41.398746,2.160605,2016-05-31 14:41:23.170827
13206377,74003580,Entire home/apt,,Eixample,0,,10,5.0,558.0,2.0,41.394816,2.16487,2016-05-31 02:39:02.297187
872568,3342699,Entire home/apt,,Eixample,8,4.0,16,6.0,756.0,4.0,41.396665,2.163698,2016-05-31 11:22:07.362703
9933553,51058942,Entire home/apt,,Eixample,0,,4,2.0,286.0,,41.394875,2.165342,2016-05-31 16:36:02.395573
2911237,14872457,Entire home/apt,,Eixample,5,5.0,4,2.0,170.0,3.0,41.395477,2.163765,2016-05-31 12:29:35.719728
481739,2320210,Entire home/apt,,Eixample,0,,4,1.0,148.0,3.0,41.396343,2.166514,2016-05-31 06:50:01.349082
40983,177617,Entire home/apt,,Eixample,37,4.0,4,1.0,114.0,,41.395597,2.167607,2016-05-31 11:48:08.457885
9327796,48413071,Entire home/apt,,Eixample,6,4.5,8,3.0,172.0,,41.397321,2.168174,2016-05-31 10:30:29.731965
3337022,1920353,Entire home/apt,,Eixample,2,,4,2.0,126.0,10.0,41.397575,2.168218,2016-05-31 07:43:00.464838
1732003,9124940,Entire home/apt,,Eixample,10,4.5,7,4.0,183.0,2.0,41.398912,2.166644,2016-05-31 17:22:32.519223
1222671,2460801,Entire home/apt,,Eixample,6,5.0,8,4.0,286.0,7.0,41.39489,2.166591,2016-05-31 13:50:54.742466
10934608,299462,Entire home/apt,,Eixample,3,4.5,6,2.0,172.0,,41.398125,2.163771,2016-05-31 14:51:55.471968
3385567,17080436,Entire home/apt,,Eixample,5,4.5,9,4.0,206.0,5.0,41.395283,2.166528,2016-05-31 07:27:54.567640
3161536,14216613,Entire home/apt,,Eixample,93,4.5,16,6.0,229.0,2.0,41.396577,2.165298,2016-05-31 00:56:42.490104
11425598,14871323,Entire home/apt,,Eixample,0,,4,2.0,201.0,,41.396596,2.166928,2016-05-31 01:25:50.232355
11426336,14871323,Entire home/apt,,Eixample,0,,4,2.0,225.0,,41.395902,2.16523,2016-05-31 12:28:23.344028
11533104,4233698,Entire home/apt,,Eixample,1,,6,3.0,160.0,,41.398416,2.168491,2016-05-30 23:43:04.388873
7748737,2493018,Entire home/apt,,Eixample,18,4.5,4,1.0,98.0,2.0,41.396455,2.168284,2016-05-31 17:19:53.441884
886088,4653599,Entire home/apt,,Eixample,18,4.5,4,2.0,109.0,3.0,41.398761,2.16747,2016-05-31 07:11:28.219148
6331075,317275,Entire home/apt,,Eixample,1,,2,1.0,113.0,2.0,41.396357,2.168338,2016-05-31 03:01:08.867920
6366413,9569105,Entire home/apt,,Eixample,4,4.5,5,2.0,171.0,3.0,41.394825,2.167905,2016-05-31 17:07:11.399579
11808600,43244180,Entire home/apt,,Eixample,1,,10,6.0,286.0,5.0,41.396127,2.167287,2016-05-31 04:43:55.266708
946926,2738225,Entire home/apt,,Eixample,34,4.5,4,2.0,114.0,4.0,41.398551,2.168533,2016-05-31 10:22:56.934611
11538914,9125333,Entire home/apt,,Eixample,0,,8,6.0,299.0,4.0,41.397384,2.166261,2016-05-31 11:37:33.782230
1111406,6099660,Entire home/apt,,Eixample,8,4.5,4,2.0,55.0,3.0,41.396434,2.167576,2016-05-31 12:17:32.046471
1862225,9709530,Entire home/apt,,Eixample,14,4.5,6,3.0,137.0,2.0,41.396659,2.166681,2016-05-31 00:18:40.662419
4419860,5264883,Entire home/apt,,Eixample,31,4.5,4,2.0,172.0,,41.396037,2.166864,2016-05-31 09:48:08.468368
937482,5061072,Entire home/apt,,Eixample,80,4.5,9,5.0,92.0,,41.396744,2.167529,2016-05-31 17:18:22.375659
8041282,9007369,Entire home/apt,,Eixample,1,,2,1.0,400.0,3.0,41.396208,2.165689,2016-05-31 16:49:11.924305
7689286,35680770,Entire home/apt,,Eixample,6,5.0,5,3.0,137.0,3.0,41.395727,2.166115,2016-05-31 10:39:50.106144
5630005,27576898,Entire home/apt,,Eixample,15,4.0,3,1.0,78.0,1.0,41.397225,2.166238,2016-05-31 16:58:14.074160
7225237,37765457,Entire home/apt,,Gràcia,8,4.0,3,1.0,98.0,2.0,41.399722,2.160936,2016-05-31 11:52:09.809978
5402183,5218820,Entire home/apt,,Gràcia,12,4.0,5,0.0,127.0,1.0,41.399729,2.160905,2016-05-31 11:44:14.994871
1659297,6500377,Entire home/apt,,Gràcia,15,4.0,6,2.0,121.0,,41.399816,2.160452,2016-05-31 03:28:01.862616
3441799,2041901,Entire home/apt,,Gràcia,23,4.5,4,1.0,109.0,,41.401736,2.159562,2016-05-31 09:14:22.586839
7315916,10194622,Entire home/apt,,Gràcia,0,,1,1.0,92.0,1.0,41.399761,2.161241,2016-05-31 16:36:26.312769
634875,2543955,Entire home/apt,,Gràcia,15,4.5,4,1.0,80.0,3.0,41.399991,2.161313,2016-05-31 04:07:10.157907
1354875,3885805,Entire home/apt,,Gràcia,60,4.0,3,2.0,97.0,2.0,41.402241,2.158724,2016-05-31 08:22:59.501553
1188967,6500377,Entire home/apt,,Gràcia,5,4.5,7,2.0,132.0,,41.404105,2.159968,2016-05-31 04:08:35.097981
1607133,8559629,Entire home/apt,,Gràcia,82,4.5,6,2.0,80.0,3.0,41.402311,2.159441,2016-05-31 17:19:39.021905
7629285,16663487,Entire home/apt,,Gràcia,15,4.0,4,1.0,80.0,1.0,41.402531,2.163088,2016-05-31 05:16:30.039906
8305215,43788614,Entire home/apt,,Gràcia,3,5.0,4,2.0,116.0,1.0,41.40223,2.162487,2016-05-31 10:16:24.996294
2583061,5209719,Entire home/apt,,Gràcia,2,,4,2.0,114.0,2.0,41.402576,2.161553,2016-05-31 17:14:53.118327
5313220,27515602,Entire home/apt,,Gràcia,1,,4,2.0,155.0,3.0,41.402805,2.162606,2016-05-31 10:38:12.622867
3636098,18196369,Entire home/apt,,Gràcia,27,4.5,5,2.0,149.0,2.0,41.399624,2.163035,2016-05-31 11:53:44.051089
7000606,36702331,Entire home/apt,,Gràcia,1,,2,1.0,76.0,6.0,41.4003,2.163451,2016-05-31 00:43:42.487524
773493,1310304,Entire home/apt,,Gràcia,0,,3,1.0,111.0,1.0,41.400421,2.163224,2016-05-31 11:37:16.630285
8007479,23292723,Entire home/apt,,Gràcia,2,,2,1.0,74.0,1.0,41.400147,2.161304,2016-05-31 13:30:31.435496
343861,1744516,Entire home/apt,,Gràcia,3,4.0,4,1.0,97.0,2.0,41.402193,2.163113,2016-05-31 07:33:04.165637
7555521,23292723,Entire home/apt,,Gràcia,4,5.0,2,1.0,92.0,1.0,41.400361,2.161216,2016-05-31 06:28:38.895816
10556923,29257426,Entire home/apt,,Gràcia,2,,3,2.0,143.0,1.0,41.401495,2.159747,2016-05-31 03:29:50.902526
7044474,23292723,Entire home/apt,,Gràcia,0,,2,1.0,73.0,1.0,41.401185,2.162052,2016-05-31 15:27:19.814386
7539362,22095276,Entire home/apt,,Gràcia,1,,3,1.0,114.0,1.0,41.40112,2.160406,2016-05-31 00:26:33.182315
8064909,23292723,Entire home/apt,,Gràcia,7,4.5,2,1.0,80.0,1.0,41.401945,2.160505,2016-05-31 03:41:37.076499
6557830,23292723,Entire home/apt,,Gràcia,10,4.0,2,1.0,69.0,1.0,41.401428,2.160919,2016-05-31 09:56:28.095513
4490102,23292723,Entire home/apt,,Gràcia,16,4.5,2,1.0,92.0,2.0,41.401052,2.162403,2016-05-31 03:48:13.146973
6284777,3786076,Entire home/apt,,Gràcia,2,,5,2.0,161.0,2.0,41.399563,2.162427,2016-05-31 08:01:05.224170
