room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5249693,480528,Entire home/apt,,Eixample,52,4.0,4,2.0,83.0,,41.375362,2.162893,2017-03-28 04:19:25.948011
12256600,17532317,Entire home/apt,,Sants-Montjuïc,40,5.0,4,1.0,83.0,,41.381391,2.137832,2017-03-28 04:19:25.945528
375961,1890337,Entire home/apt,,Eixample,32,4.5,4,1.0,85.0,,41.398103,2.16234,2017-03-28 04:19:25.941247
13627946,78993068,Entire home/apt,,Ciutat Vella,44,4.5,2,0.0,89.0,,41.380678,2.176092,2017-03-28 04:19:25.935891
3216746,491007,Entire home/apt,,Eixample,5,4.5,4,2.0,99.0,,41.387234,2.15853,2017-03-28 04:19:25.933326
14607740,90643905,Entire home/apt,,Eixample,14,5.0,4,1.0,89.0,,41.379691,2.158325,2017-03-28 04:19:25.928483
3244036,1013855,Entire home/apt,,Eixample,39,4.5,4,1.0,90.0,,41.38483,2.153116,2017-03-28 04:19:25.925917
14565867,43259405,Entire home/apt,,Sants-Montjuïc,7,4.5,2,0.0,100.0,,41.373954,2.166896,2017-03-28 04:19:25.922860
11373820,18328987,Entire home/apt,,Eixample,38,4.5,4,1.0,89.0,,41.385818,2.167263,2017-03-28 04:19:25.918948
10005276,17920207,Entire home/apt,,Ciutat Vella,47,4.5,4,1.0,89.0,,41.379584,2.169574,2017-03-28 04:19:25.916055
2338107,4391784,Entire home/apt,,Ciutat Vella,20,4.0,3,1.0,98.0,,41.379534,2.164731,2017-03-28 04:19:25.910934
1834026,9590271,Entire home/apt,,Sants-Montjuïc,18,4.5,3,1.0,100.0,,41.374673,2.137257,2017-03-28 04:19:25.907691
2343336,5057234,Entire home/apt,,Gràcia,49,5.0,4,2.0,89.0,,41.411778,2.154831,2017-03-28 04:19:22.918718
5304931,9822728,Entire home/apt,,Gràcia,12,4.5,4,1.0,99.0,,41.403296,2.159649,2017-03-28 04:19:22.915636
1124129,6166581,Entire home/apt,,Gràcia,181,4.5,4,2.0,98.0,,41.406012,2.164238,2017-03-28 04:19:22.912476
357576,1809535,Entire home/apt,,Gràcia,113,4.5,6,3.0,95.0,,41.399941,2.15211,2017-03-28 04:19:22.909577
3636416,18338538,Entire home/apt,,Sants-Montjuïc,119,4.5,4,2.0,100.0,,41.373066,2.168262,2017-03-28 04:19:22.905996
1904671,7099685,Entire home/apt,,Les Corts,162,4.5,4,1.0,83.0,,41.38456,2.13209,2017-03-28 04:19:22.903424
1830227,2679993,Entire home/apt,,Sarrià-Sant Gervasi,144,5.0,3,1.0,98.0,,41.400177,2.120613,2017-03-28 04:19:22.900592
7616232,39940727,Entire home/apt,,Eixample,67,4.5,4,2.0,88.0,,41.383271,2.157565,2017-03-28 04:19:22.897779
4413727,12385333,Entire home/apt,,Sants-Montjuïc,24,4.5,4,2.0,83.0,,41.373612,2.167607,2017-03-28 04:19:22.894837
12847539,70166306,Entire home/apt,,Ciutat Vella,58,4.0,4,2.0,95.0,,41.376541,2.17595,2017-03-28 04:19:22.891687
15092636,12713074,Entire home/apt,,Ciutat Vella,17,4.5,2,1.0,83.0,,41.389036,2.178636,2017-03-28 04:19:22.888912
8044639,1527960,Entire home/apt,,Sant Martí,41,5.0,2,1.0,95.0,,41.415045,2.181842,2017-03-28 04:19:22.885953
13776433,78044388,Entire home/apt,,Sants-Montjuïc,33,5.0,2,1.0,95.0,,41.374499,2.166384,2017-03-28 04:19:22.883160
15906878,35936647,Entire home/apt,,Eixample,7,4.5,4,2.0,95.0,,41.401651,2.176036,2017-03-28 04:19:22.879812
592886,2926578,Entire home/apt,,Eixample,28,5.0,4,1.0,89.0,,41.38859,2.154749,2017-03-28 04:19:22.876909
2786688,8621770,Entire home/apt,,Eixample,133,5.0,4,2.0,100.0,,41.381483,2.162069,2017-03-28 04:19:21.509533
13555213,5843487,Entire home/apt,,Sarrià-Sant Gervasi,5,4.5,2,1.0,99.0,,41.393721,2.13165,2017-03-28 04:19:21.504121
966910,383697,Entire home/apt,,Sants-Montjuïc,68,4.5,2,1.0,89.0,,41.373106,2.168356,2017-03-28 04:19:21.494492
17266036,2809974,Entire home/apt,,Sants-Montjuïc,0,0.0,2,1.0,89.0,,41.373691,2.159759,2017-03-28 04:19:21.492250
1201871,3039107,Entire home/apt,,Sarrià-Sant Gervasi,55,4.5,5,3.0,97.0,,41.399321,2.147331,2017-03-28 04:19:21.487116
6384780,29227330,Entire home/apt,,Gràcia,34,4.5,3,1.0,93.0,,41.399971,2.152634,2017-03-28 04:19:21.483949
5689099,4212095,Entire home/apt,,Les Corts,29,4.5,4,2.0,89.0,,41.384569,2.1305,2017-03-28 04:19:21.481831
1202829,6569922,Entire home/apt,,Sant Martí,138,5.0,4,1.0,95.0,,41.405389,2.199694,2017-03-28 04:19:21.478974
957657,2935086,Entire home/apt,,Sants-Montjuïc,124,4.5,6,2.0,95.0,,41.374447,2.165902,2017-03-28 04:19:21.475254
14521589,82873662,Entire home/apt,,Gràcia,11,5.0,4,1.0,94.0,,41.407999,2.163459,2017-03-28 04:19:21.472757
12373247,17532317,Entire home/apt,,Sants-Montjuïc,42,5.0,4,1.0,83.0,,41.380556,2.138026,2017-03-28 04:19:21.468448
9520988,38188090,Entire home/apt,,Sants-Montjuïc,40,5.0,4,2.0,93.0,,41.374956,2.146862,2017-03-28 04:19:21.462938
4216358,21882055,Entire home/apt,,Sants-Montjuïc,123,4.5,4,1.0,93.0,,41.37358,2.164932,2017-03-28 04:19:21.459373
3770072,4064440,Entire home/apt,,Eixample,47,4.5,4,1.0,89.0,,41.380311,2.162196,2017-03-28 04:19:21.457228
10558281,48746118,Entire home/apt,,Ciutat Vella,64,4.5,4,2.0,88.0,,41.383798,2.180427,2017-03-28 04:19:21.453727
879050,4557041,Entire home/apt,,Eixample,140,5.0,3,2.0,89.0,,41.390079,2.174963,2017-03-28 04:19:21.448363
10344986,28922823,Entire home/apt,,Ciutat Vella,63,4.5,2,1.0,83.0,,41.3802,2.164837,2017-03-28 04:19:20.374361
15332692,97092804,Entire home/apt,,Ciutat Vella,20,4.5,4,2.0,88.0,,41.385233,2.179727,2017-03-28 04:19:20.371741
8069247,17570808,Entire home/apt,,Ciutat Vella,54,4.5,4,2.0,95.0,,41.379872,2.163968,2017-03-28 04:19:20.367739
4030869,4101093,Entire home/apt,,Eixample,126,5.0,4,2.0,102.0,,41.40426,2.177381,2017-03-28 04:19:20.363646
8757334,5337036,Entire home/apt,,Eixample,57,5.0,4,1.0,89.0,,41.406103,2.178734,2017-03-28 04:19:20.358503
11814469,5543127,Entire home/apt,,Gràcia,41,4.5,4,0.0,97.0,,41.400001,2.160909,2017-03-28 04:19:20.354822
5453992,28283529,Entire home/apt,,Sants-Montjuïc,53,4.5,4,2.0,98.0,,41.372638,2.171506,2017-03-28 04:19:20.351747
1342549,7281684,Entire home/apt,,Eixample,249,5.0,6,3.0,99.0,,41.401264,2.174613,2017-03-28 04:19:20.348764
2804502,2688205,Entire home/apt,,Sants-Montjuïc,42,4.5,4,2.0,100.0,,41.374913,2.13558,2017-03-28 04:19:20.346434
7793455,41018859,Entire home/apt,,Ciutat Vella,50,4.0,4,2.0,89.0,,41.386953,2.180403,2017-03-28 04:19:20.343080
4524964,6500377,Entire home/apt,,Gràcia,15,4.5,3,0.0,95.0,,41.400137,2.160414,2017-03-28 04:19:20.340329
2152440,1141201,Entire home/apt,,Gràcia,130,5.0,4,2.0,89.0,,41.400604,2.160552,2017-03-28 04:19:20.337756
13665346,40655788,Entire home/apt,,Ciutat Vella,48,4.5,2,0.0,100.0,,41.383374,2.168562,2017-03-28 04:19:20.333877
866315,4427588,Entire home/apt,,Eixample,280,5.0,4,2.0,88.0,,41.398993,2.164177,2017-03-28 04:19:20.331462
2073044,4212095,Entire home/apt,,Eixample,73,4.5,4,2.0,89.0,,41.378042,2.162985,2017-03-28 04:19:20.328336
2853973,3976834,Entire home/apt,,Gràcia,25,5.0,3,0.0,100.0,,41.403222,2.153925,2017-03-28 04:19:20.324033
989553,5432336,Entire home/apt,,Ciutat Vella,181,4.5,4,1.0,89.0,,41.383987,2.183484,2017-03-28 04:19:20.320425
6696796,383697,Entire home/apt,,Sants-Montjuïc,78,4.0,2,1.0,89.0,,41.372597,2.166847,2017-03-28 04:19:19.145608
17039201,114338664,Entire home/apt,,Gràcia,23,4.5,2,1.0,89.0,,41.399031,2.156075,2017-03-28 04:19:19.143554
12284850,3733331,Entire home/apt,,Eixample,26,4.5,3,2.0,95.0,,41.395051,2.178477,2017-03-28 04:19:19.140878
6699410,383697,Entire home/apt,,Sants-Montjuïc,57,4.5,2,1.0,95.0,,41.372352,2.168077,2017-03-28 04:19:19.137963
6736987,35280147,Entire home/apt,,Sants-Montjuïc,98,4.5,4,2.0,89.0,,41.378981,2.136068,2017-03-28 04:19:19.134979
232400,4369049,Entire home/apt,,Gràcia,156,5.0,2,1.0,89.0,,41.397454,2.154899,2017-03-28 04:19:19.132407
946881,4101093,Entire home/apt,,Eixample,126,5.0,4,1.0,99.0,,41.384446,2.147955,2017-03-28 04:19:19.129620
17597250,110831330,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,95.0,,41.381548,2.18783,2017-03-28 04:19:19.125249
17151423,114338664,Entire home/apt,,Eixample,0,0.0,2,1.0,89.0,,41.402379,2.180116,2017-03-28 04:19:19.123260
10821278,3733331,Entire home/apt,,Ciutat Vella,55,4.5,2,0.0,83.0,,41.38687,2.181532,2017-03-28 04:19:19.120936
2070094,4212095,Entire home/apt,,Eixample,58,4.5,4,2.0,89.0,,41.376581,2.163385,2017-03-28 04:19:19.118741
17231660,22647997,Entire home/apt,,Eixample,4,5.0,4,0.0,95.0,,41.408171,2.177713,2017-03-28 04:19:19.116464
5760912,5397496,Entire home/apt,,Eixample,99,5.0,2,1.0,95.0,,41.387445,2.166814,2017-03-28 04:19:19.112604
4691491,383697,Entire home/apt,,Sants-Montjuïc,71,4.5,2,1.0,89.0,,41.374474,2.167634,2017-03-28 04:19:19.110419
8049872,1524312,Entire home/apt,,Ciutat Vella,84,4.5,5,2.0,83.0,,41.37572,2.167341,2017-03-28 04:19:19.107809
16905538,2202284,Entire home/apt,,Eixample,6,4.5,4,2.0,99.0,,41.375531,2.162979,2017-03-28 04:19:19.105715
16300086,101127465,Entire home/apt,,Sants-Montjuïc,35,4.5,4,1.0,83.0,,41.375426,2.143545,2017-03-28 04:19:19.102988
11980552,1026128,Entire home/apt,,Eixample,45,4.0,4,0.0,95.0,,41.381727,2.1623,2017-03-28 04:19:19.095412
3770187,19285954,Entire home/apt,,Ciutat Vella,120,4.5,4,1.0,83.0,,41.382095,2.164851,2017-03-28 04:19:17.622083
14210798,12482359,Entire home/apt,,Eixample,11,4.0,3,1.0,83.0,,41.382832,2.14762,2017-03-28 04:19:17.618296
15656335,6907539,Entire home/apt,,Ciutat Vella,6,4.5,2,1.0,100.0,,41.382445,2.16396,2017-03-28 04:19:17.615658
13569220,51720638,Entire home/apt,,Ciutat Vella,37,4.5,2,1.0,100.0,,41.378948,2.174576,2017-03-28 04:19:17.612638
402657,1117598,Entire home/apt,,Sants-Montjuïc,97,5.0,4,2.0,83.0,,41.373602,2.159337,2017-03-28 04:19:17.609895
2829710,10340721,Entire home/apt,,Ciutat Vella,56,5.0,3,1.0,89.0,,41.386031,2.180028,2017-03-28 04:19:17.606255
10122031,51939140,Entire home/apt,,Gràcia,39,4.5,4,2.0,89.0,,41.402345,2.163389,2017-03-28 04:19:17.603578
867893,2688205,Entire home/apt,,Sants-Montjuïc,102,4.5,5,1.0,89.0,,41.372578,2.162981,2017-03-28 04:19:17.600646
837986,3901019,Entire home/apt,,Sants-Montjuïc,177,4.5,4,1.0,83.0,,41.373548,2.168211,2017-03-28 04:19:17.595382
5615075,16818535,Entire home/apt,,Eixample,21,4.5,4,2.0,97.0,,41.380858,2.152229,2017-03-28 04:19:17.592255
3971574,8802547,Entire home/apt,,Eixample,79,4.5,3,2.0,98.0,,41.380096,2.151699,2017-03-28 04:19:17.589419
13972083,2926578,Entire home/apt,,Eixample,12,4.5,3,1.0,89.0,,41.386683,2.153619,2017-03-28 04:19:17.584683
5322583,27576460,Entire home/apt,,Sant Martí,51,5.0,4,1.0,95.0,,41.389758,2.199626,2017-03-28 04:19:17.581897
2311660,11806249,Entire home/apt,,Sant Martí,46,4.5,2,0.0,83.0,,41.392506,2.18645,2017-03-28 04:19:17.578249
209673,1033366,Entire home/apt,,Gràcia,130,5.0,3,2.0,93.0,,41.398947,2.157422,2017-03-28 04:19:17.572212
940374,5082480,Entire home/apt,,Sant Martí,156,5.0,3,1.0,89.0,,41.410688,2.188876,2017-03-28 04:19:14.366084
2373057,12122822,Entire home/apt,,Eixample,94,5.0,4,1.0,100.0,,41.386894,2.15309,2017-03-28 04:19:14.363176
3096803,4369049,Entire home/apt,,Gràcia,136,5.0,2,1.0,89.0,,41.397294,2.154658,2017-03-28 04:19:14.360725
3290143,9667715,Entire home/apt,,Gràcia,71,4.5,4,2.0,89.0,,41.407037,2.158536,2017-03-28 04:19:14.357808
988917,5428204,Entire home/apt,,Eixample,325,5.0,4,2.0,99.0,,41.380353,2.147412,2017-03-28 04:19:14.349547
2464488,5337036,Entire home/apt,,Gràcia,76,5.0,4,1.0,95.0,,41.406513,2.154921,2017-03-28 04:19:14.345945
759351,4002679,Entire home/apt,,Sants-Montjuïc,56,4.5,2,1.0,88.0,,41.372117,2.146571,2017-03-28 04:19:14.340582
7837343,39464990,Entire home/apt,,Sants-Montjuïc,84,4.5,4,1.0,95.0,,41.374881,2.160684,2017-03-28 04:19:14.337948
1634774,8683835,Entire home/apt,,Eixample,28,4.5,3,1.0,100.0,,41.393098,2.15378,2017-03-28 04:19:14.334369
2828143,14468329,Entire home/apt,,Ciutat Vella,84,5.0,3,1.0,95.0,,41.377254,2.191167,2017-03-28 04:19:14.331483
5495932,6902105,Entire home/apt,,Eixample,51,4.5,3,1.0,84.0,,41.401232,2.181965,2017-03-28 04:19:14.328852
879356,4649744,Entire home/apt,,Sants-Montjuïc,178,4.5,5,2.0,89.0,,41.379824,2.132785,2017-03-28 04:19:14.326062
10333021,53172802,Entire home/apt,,Ciutat Vella,57,4.5,3,1.0,95.0,,41.37957,2.168701,2017-03-28 04:19:14.323161
1047089,5764841,Entire home/apt,,Gràcia,122,4.5,5,2.0,89.0,,41.401941,2.157685,2017-03-28 04:19:14.320129
3753467,19211814,Entire home/apt,,Gràcia,33,4.5,5,3.0,100.0,,41.404073,2.169412,2017-03-28 04:20:03.561058
1144880,6277488,Entire home/apt,,Gràcia,13,5.0,3,1.0,103.0,,41.403555,2.161654,2017-03-28 04:20:03.556935
17373109,8457824,Entire home/apt,,Sant Martí,0,0.0,4,2.0,99.0,,41.415747,2.21768,2017-03-28 04:20:02.217671
796809,4197413,Entire home/apt,,Sant Martí,76,4.5,4,2.0,95.0,,41.397981,2.204258,2017-03-28 04:20:02.207861
3790200,19099659,Entire home/apt,,Sant Andreu,42,4.0,7,3.0,100.0,,41.417844,2.189644,2017-03-28 04:20:02.204884
7044965,3798732,Entire home/apt,,Sant Martí,22,5.0,3,2.0,95.0,,41.398726,2.202766,2017-03-28 04:20:02.199947
2082868,10639570,Entire home/apt,,Eixample,145,4.5,5,2.0,83.0,,41.407429,2.175755,2017-03-28 04:20:02.191709
619775,1683936,Entire home/apt,,Sant Martí,12,4.5,4,1.0,87.0,,41.402793,2.209873,2017-03-28 04:20:02.187260
2972723,15166017,Entire home/apt,,Horta-Guinardó,92,4.5,8,4.0,95.0,,41.416806,2.16225,2017-03-28 04:20:02.184197
17069931,113952757,Entire home/apt,,Sant Martí,1,0.0,5,3.0,89.0,,41.416121,2.211423,2017-03-28 04:20:02.179219
15488638,54820821,Entire home/apt,,Eixample,18,5.0,5,2.0,83.0,,41.407482,2.173674,2017-03-28 04:20:02.176531
17630417,64515600,Entire home/apt,,Eixample,0,0.0,6,3.0,95.0,,41.397205,2.176056,2017-03-28 04:20:02.173386
1583404,5061072,Entire home/apt,,Horta-Guinardó,123,4.5,8,4.0,83.0,,41.411752,2.170499,2017-03-28 04:20:00.876844
1113493,6111318,Entire home/apt,,Sarrià-Sant Gervasi,4,5.0,3,1.0,88.0,,41.408382,2.147238,2017-03-28 04:20:00.874146
2382230,1986299,Entire home/apt,,Sant Martí,64,4.5,6,2.0,95.0,,41.393422,2.185861,2017-03-28 04:20:00.869801
759769,1432835,Entire home/apt,,Eixample,80,4.5,6,3.0,100.0,,41.401494,2.169021,2017-03-28 04:20:00.864161
6152624,13776330,Entire home/apt,,Gràcia,68,5.0,2,1.0,95.0,,41.407502,2.166206,2017-03-28 04:20:00.861517
4831788,24872779,Entire home/apt,,Eixample,14,4.5,6,2.0,95.0,,41.410019,2.174554,2017-03-28 04:20:00.858695
7243617,37927556,Entire home/apt,,Eixample,69,4.5,4,2.0,100.0,,41.398637,2.179759,2017-03-28 04:20:00.855839
2908045,2041901,Entire home/apt,,Eixample,33,4.5,6,2.0,95.0,,41.404206,2.175031,2017-03-28 04:20:00.853092
3040073,3289975,Entire home/apt,,Horta-Guinardó,91,4.5,5,2.0,99.0,,41.41764,2.177259,2017-03-28 04:20:00.845998
925557,4979056,Entire home/apt,,Gràcia,86,5.0,4,2.0,89.0,,41.401404,2.167825,2017-03-28 04:20:00.839505
16595324,109461867,Entire home/apt,,Sant Andreu,0,0.0,3,1.0,100.0,,41.447331,2.202908,2017-03-28 04:20:00.830812
15762813,54820821,Entire home/apt,,Eixample,22,4.5,6,2.0,101.0,,41.406313,2.171779,2017-03-28 04:19:59.264452
15723445,54310958,Entire home/apt,,Gràcia,0,0.0,4,1.0,89.0,,41.40311,2.165717,2017-03-28 04:19:59.261845
7230117,4311145,Entire home/apt,,Gràcia,16,4.5,3,1.0,83.0,,41.410967,2.159643,2017-03-28 04:19:59.259020
2406367,2041901,Entire home/apt,,Eixample,28,4.0,5,4.0,95.0,,41.40559,2.171667,2017-03-28 04:19:59.256229
13093484,28966008,Entire home/apt,,Horta-Guinardó,2,0.0,2,1.0,95.0,,41.419284,2.179574,2017-03-28 04:19:59.252271
587399,1669662,Entire home/apt,,Eixample,72,4.5,4,2.0,88.0,,41.398053,2.182488,2017-03-28 04:19:59.249184
15881541,54310958,Entire home/apt,,Gràcia,2,0.0,4,1.0,96.0,,41.404026,2.165052,2017-03-28 04:19:59.242012
4598619,23836343,Entire home/apt,,Eixample,73,4.5,4,2.0,93.0,,41.403873,2.175987,2017-03-28 04:19:59.237478
9521249,7416666,Entire home/apt,,Eixample,74,5.0,6,2.0,99.0,,41.401629,2.176407,2017-03-28 04:19:59.235437
2199490,10882388,Entire home/apt,,Sant Martí,99,4.5,4,1.0,89.0,,41.40395,2.205252,2017-03-28 04:19:59.232660
15881716,54310958,Entire home/apt,,Gràcia,0,0.0,4,1.0,98.0,,41.402351,2.166718,2017-03-28 04:19:59.230468
17709576,19770598,Entire home/apt,,Eixample,0,0.0,4,1.0,88.0,,41.402115,2.174511,2017-03-28 04:19:59.228175
2545534,3145982,Entire home/apt,,Eixample,60,4.5,4,1.0,100.0,,41.398186,2.170291,2017-03-28 04:19:59.225517
1523790,8130969,Entire home/apt,,Eixample,30,5.0,6,2.0,95.0,,41.405853,2.174729,2017-03-28 04:19:57.172149
4529852,480528,Entire home/apt,,Eixample,12,4.5,5,3.0,83.0,,41.409262,2.173964,2017-03-28 04:19:57.167790
1092321,2903308,Entire home/apt,,Eixample,89,4.5,5,3.0,95.0,,41.399289,2.171302,2017-03-28 04:19:57.164936
11065556,1753797,Entire home/apt,,Gràcia,3,4.5,4,1.0,85.0,,41.404536,2.16609,2017-03-28 04:19:57.160070
1520042,8113530,Entire home/apt,,Sant Martí,135,5.0,5,3.0,89.0,,41.406251,2.190127,2017-03-28 04:19:57.157195
1136172,10223142,Entire home/apt,,Sant Martí,34,4.5,6,2.0,98.0,,41.402467,2.20828,2017-03-28 04:19:57.154405
15698134,54310958,Entire home/apt,,Eixample,1,0.0,5,2.0,100.0,,41.402586,2.176946,2017-03-28 04:19:57.152085
17121642,115050905,Entire home/apt,,Sant Martí,0,0.0,2,1.0,95.0,,41.410869,2.188603,2017-03-28 04:19:57.149711
17646515,1391607,Entire home/apt,,Gràcia,0,0.0,3,2.0,83.0,,41.401027,2.163215,2017-03-28 04:19:57.143754
1834121,5973104,Entire home/apt,,Gràcia,35,4.5,3,2.0,84.0,,41.412058,2.154151,2017-03-28 04:19:57.138522
10692497,29227330,Entire home/apt,,Horta-Guinardó,16,4.0,5,2.0,83.0,,41.412495,2.163086,2017-03-28 04:19:57.136086
17415882,117774892,Entire home/apt,,Gràcia,1,0.0,4,1.0,83.0,,41.409007,2.158398,2017-03-28 04:19:55.621518
1411945,7612142,Entire home/apt,,Gràcia,132,5.0,4,1.0,89.0,,41.403458,2.166264,2017-03-28 04:19:55.618455
3618109,5621900,Entire home/apt,,Sant Andreu,75,5.0,4,2.0,89.0,,41.428244,2.191325,2017-03-28 04:19:55.614084
16929906,113103221,Entire home/apt,,Eixample,0,0.0,5,2.0,89.0,,41.401754,2.169543,2017-03-28 04:19:55.611586
17672103,41040264,Entire home/apt,,Horta-Guinardó,0,0.0,4,2.0,89.0,,41.417469,2.171863,2017-03-28 04:19:55.609355
4256038,18096277,Entire home/apt,,Eixample,73,4.5,6,3.0,95.0,,41.400864,2.175858,2017-03-28 04:19:55.606364
2410650,3386461,Entire home/apt,,Gràcia,63,4.5,2,0.0,95.0,,41.40282,2.161512,2017-03-28 04:19:55.601631
11602597,41198402,Entire home/apt,,Sant Martí,26,3.5,4,1.0,95.0,,41.39955,2.197803,2017-03-28 04:19:55.598404
2054538,5057234,Entire home/apt,,Gràcia,65,5.0,4,2.0,100.0,,41.411614,2.154056,2017-03-28 04:19:55.595301
3680691,1275637,Entire home/apt,,Horta-Guinardó,45,4.0,8,3.0,89.0,,41.413627,2.1672,2017-03-28 04:19:55.585031
10148047,5579334,Entire home/apt,,Eixample,45,4.0,4,2.0,88.0,,41.408131,2.173719,2017-03-28 04:19:55.578890
6723758,32037490,Entire home/apt,,Gràcia,42,4.5,2,1.0,89.0,,41.405423,2.155075,2017-03-28 04:19:53.996933
4201142,9007369,Entire home/apt,,Sant Martí,11,4.5,4,1.0,83.0,,41.399576,2.207371,2017-03-28 04:19:53.994094
4510063,6077392,Entire home/apt,,Eixample,88,5.0,5,3.0,83.0,,41.407681,2.169774,2017-03-28 04:19:53.990860
4764944,2682472,Entire home/apt,,Sant Martí,46,5.0,3,2.0,95.0,,41.405724,2.198276,2017-03-28 04:19:53.988037
4201240,21795874,Entire home/apt,,Gràcia,59,4.5,4,2.0,100.0,,41.411526,2.155251,2017-03-28 04:19:53.983026
6322424,30948879,Entire home/apt,,Ciutat Vella,104,5.0,3,1.0,89.0,,41.383482,2.181816,2017-03-28 04:19:14.316578
683195,3481371,Entire home/apt,,Gràcia,116,5.0,3,1.0,89.0,,41.401635,2.1635,2017-03-28 04:19:14.309824
2059446,4212095,Entire home/apt,,Eixample,35,4.5,4,2.0,89.0,,41.376422,2.162362,2017-03-28 04:19:14.306693
17151374,114338664,Entire home/apt,,Eixample,1,0.0,2,1.0,89.0,,41.402301,2.180378,2017-03-28 04:19:14.303682
17227759,110831330,Entire home/apt,,Ciutat Vella,1,0.0,4,1.0,95.0,,41.381844,2.175731,2017-03-28 04:19:12.739742
3089510,1141201,Entire home/apt,,Gràcia,102,5.0,2,1.0,89.0,,41.399094,2.159178,2017-03-28 04:19:12.736042
12223798,33516591,Entire home/apt,,Eixample,23,4.5,2,0.0,94.0,,41.379395,2.163059,2017-03-28 04:19:12.733354
295200,612665,Entire home/apt,,Gràcia,83,4.5,3,0.0,89.0,,41.407713,2.159875,2017-03-28 04:19:12.730431
4377798,22729779,Entire home/apt,,Eixample,129,5.0,4,3.0,88.0,,41.398875,2.176186,2017-03-28 04:19:12.724272
13408931,45890020,Entire home/apt,,Eixample,16,5.0,2,1.0,83.0,,41.397741,2.1654,2017-03-28 04:19:12.721296
1007939,5449946,Entire home/apt,,Gràcia,135,4.5,4,2.0,89.0,,41.403383,2.159423,2017-03-28 04:19:12.717061
5181692,1794226,Entire home/apt,,Eixample,80,4.5,4,1.0,89.0,,41.378083,2.148365,2017-03-28 04:19:12.711783
2109549,10755240,Entire home/apt,,Ciutat Vella,183,4.5,2,1.0,95.0,,41.387529,2.177706,2017-03-28 04:19:12.708569
7343615,3379189,Entire home/apt,,Sarrià-Sant Gervasi,17,5.0,2,1.0,88.0,,41.403786,2.145075,2017-03-28 04:19:12.705620
5143895,8164313,Entire home/apt,,Gràcia,152,5.0,4,1.0,83.0,,41.407452,2.157255,2017-03-28 04:19:12.702504
5847467,13475992,Entire home/apt,,Ciutat Vella,98,4.5,4,1.0,93.0,,41.380106,2.168801,2017-03-28 04:19:12.699862
10820999,3733331,Entire home/apt,,Ciutat Vella,38,4.0,2,1.0,89.0,,41.384998,2.180167,2017-03-28 04:19:12.696916
13461745,3039107,Entire home/apt,,Gràcia,17,4.0,4,2.0,93.0,,41.406235,2.155203,2017-03-28 04:19:12.694673
17231659,22647997,Entire home/apt,,Eixample,4,5.0,4,1.0,89.0,,41.407665,2.173309,2017-03-28 04:19:12.692377
8736851,6782669,Entire home/apt,,Eixample,36,4.5,3,2.0,99.0,,41.400239,2.171718,2017-03-28 04:19:12.689453
11494275,60523787,Entire home/apt,,Ciutat Vella,61,5.0,3,1.0,95.0,,41.377461,2.170702,2017-03-28 04:19:12.686674
919483,4906099,Entire home/apt,,Sants-Montjuïc,89,4.5,4,1.0,88.0,,41.374069,2.168634,2017-03-28 04:19:12.683274
9977862,49939164,Entire home/apt,,Ciutat Vella,66,5.0,2,1.0,83.0,,41.37972,2.165896,2017-03-28 04:19:09.986589
698593,3454952,Entire home/apt,,Gràcia,100,4.5,4,2.0,98.0,,41.402014,2.1566,2017-03-28 04:19:09.976941
3374176,4064440,Entire home/apt,,Eixample,16,4.5,4,1.0,89.0,,41.381644,2.160332,2017-03-28 04:19:09.971663
718469,3705838,Entire home/apt,,Eixample,99,5.0,4,2.0,90.0,,41.404984,2.179882,2017-03-28 04:19:09.968298
3226779,8741702,Entire home/apt,,Gràcia,135,4.5,3,1.0,89.0,,41.399963,2.154208,2017-03-28 04:19:09.965627
17714088,120739476,Entire home/apt,,Sants-Montjuïc,1,0.0,4,1.0,83.0,,41.37468,2.143717,2017-03-28 04:19:09.963556
5176876,7743468,Entire home/apt,,Gràcia,33,4.5,3,1.0,88.0,,41.408394,2.152391,2017-03-28 04:19:09.961084
6754350,383697,Entire home/apt,,Sants-Montjuïc,81,4.5,2,1.0,83.0,,41.373882,2.167,2017-03-28 04:19:09.958188
1826858,9559117,Entire home/apt,,Eixample,111,5.0,3,1.0,89.0,,41.388289,2.158802,2017-03-28 04:19:09.955805
7026668,35280147,Entire home/apt,,Les Corts,117,4.5,3,1.0,83.0,,41.38263,2.131286,2017-03-28 04:19:09.951779
1025705,5647375,Entire home/apt,,Sants-Montjuïc,117,4.5,3,1.0,95.0,,41.371545,2.13443,2017-03-28 04:19:09.944921
1744379,4101093,Entire home/apt,,Eixample,140,5.0,4,2.0,98.0,,41.406219,2.174655,2017-03-28 04:19:09.942115
7600921,5397496,Entire home/apt,,Eixample,97,5.0,2,1.0,83.0,,41.386393,2.164984,2017-03-28 04:19:09.939436
1969431,3972894,Entire home/apt,,Sants-Montjuïc,86,4.5,3,1.0,99.0,,41.372782,2.144271,2017-03-28 04:19:09.936875
13124171,5406180,Entire home/apt,,Gràcia,56,5.0,3,1.0,95.0,,41.403968,2.158973,2017-03-28 04:19:09.934071
