room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9502160,22253722,Entire home/apt,,Gràcia,19,4.5,3,2.0,66.0,,41.40421,2.163441,2017-02-18 12:35:49.369889
14287138,5107063,Entire home/apt,,Horta-Guinardó,16,4.5,4,1.0,65.0,,41.416297,2.162164,2017-02-18 12:35:47.670890
2470198,12219486,Entire home/apt,,Sant Andreu,31,4.5,5,2.0,77.0,,41.416053,2.188485,2017-02-18 12:35:44.216871
1041427,4801917,Entire home/apt,,Ciutat Vella,133,4.5,5,2.0,82.0,,41.386925,2.172408,2017-02-18 12:35:36.236290
986692,5414684,Entire home/apt,,Gràcia,46,4.5,5,3.0,77.0,,41.407371,2.165947,2017-02-18 12:35:36.231166
15431563,3039107,Entire home/apt,,Ciutat Vella,5,4.5,4,0.0,81.0,,41.384144,2.167694,2017-02-18 12:35:34.816453
16806128,54820821,Entire home/apt,,Eixample,0,0.0,5,2.0,68.0,,41.406446,2.170494,2017-02-18 12:35:34.810132
16879811,20631484,Entire home/apt,,Eixample,0,0.0,2,1.0,71.0,,41.391798,2.165542,2017-02-18 12:35:34.805706
3393839,3815137,Entire home/apt,,Eixample,16,5.0,5,2.0,77.0,,41.397731,2.17583,2017-02-18 12:35:33.387536
4399120,5432336,Entire home/apt,,Gràcia,22,4.0,4,2.0,77.0,,41.413921,2.146232,2017-02-18 12:41:53.452346
1621985,8007335,Entire home/apt,,Horta-Guinardó,9,5.0,4,2.0,79.0,,41.41537,2.163323,2017-02-18 12:41:50.367884
11350932,33730631,Entire home/apt,,Horta-Guinardó,0,0.0,2,1.0,71.0,,41.410727,2.170303,2017-02-18 12:41:50.365692
11410881,14368366,Entire home/apt,,Gràcia,19,4.5,2,1.0,82.0,,41.400903,2.15629,2017-02-18 12:41:40.041831
10951799,182103,Entire home/apt,,Eixample,25,4.5,5,2.0,77.0,,41.387099,2.166273,2017-02-18 12:35:33.373734
2111196,3815137,Entire home/apt,,Eixample,16,5.0,5,2.0,77.0,,41.396249,2.173874,2017-02-18 12:35:33.371469
15851310,5968425,Entire home/apt,,Eixample,2,0.0,3,1.0,77.0,,41.39697,2.167773,2017-02-18 12:35:32.061377
2148858,3815137,Entire home/apt,,Eixample,9,4.5,5,2.0,77.0,,41.398298,2.173829,2017-02-18 12:35:32.052388
17249993,71796856,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,77.0,,41.384536,2.168157,2017-02-18 12:35:32.032373
3359474,1275637,Entire home/apt,,Gràcia,29,3.5,6,2.0,77.0,,41.403106,2.169993,2017-02-18 12:35:31.408306
15850185,32037490,Entire home/apt,,Eixample,0,0.0,4,1.0,77.0,,41.401693,2.170274,2017-02-18 12:35:30.794110
12506130,67720429,Entire home/apt,,Ciutat Vella,56,4.5,3,2.0,71.0,,41.385527,2.168198,2017-02-18 12:35:30.791903
1891083,7263547,Entire home/apt,,Eixample,197,5.0,6,3.0,77.0,,41.397792,2.170707,2017-02-18 12:35:30.768118
3146613,6931009,Entire home/apt,,Gràcia,65,4.5,3,2.0,66.0,,41.406291,2.165865,2017-02-18 12:35:30.757596
10795034,24103673,Entire home/apt,,Sant Martí,0,0.0,1,1.0,66.0,,41.386818,2.203242,2017-02-18 12:35:16.481097
8913684,46618212,Entire home/apt,,Sant Martí,3,4.5,3,2.0,80.0,,41.397933,2.194309,2017-02-18 12:35:15.271890
14289248,2146863,Entire home/apt,,Sant Martí,5,5.0,6,1.0,66.0,,41.398465,2.195493,2017-02-18 12:35:15.245979
13059608,72327205,Entire home/apt,,Ciutat Vella,1,0.0,2,2.0,75.0,,41.389015,2.177652,2017-02-18 12:35:05.877632
11710884,5040828,Entire home/apt,,Ciutat Vella,1,0.0,3,2.0,65.0,,41.385771,2.175194,2017-02-18 12:35:04.691590
4137087,4933443,Entire home/apt,,Ciutat Vella,33,4.5,2,1.0,77.0,,41.387703,2.175803,2017-02-18 12:35:04.679514
2959379,15104870,Entire home/apt,,Ciutat Vella,33,4.5,2,1.0,82.0,,41.383005,2.173543,2017-02-18 12:35:04.671922
13270527,1791796,Entire home/apt,,Eixample,25,3.5,6,3.0,77.0,,41.397733,2.175334,2017-02-18 12:35:04.667309
1690721,7181396,Entire home/apt,,Eixample,38,4.5,6,3.0,82.0,,41.398299,2.173609,2017-02-18 12:35:03.125631
4929018,396363,Entire home/apt,,Sant Martí,4,4.0,8,3.0,70.0,,41.389219,2.198366,2017-02-18 12:35:03.118941
4629188,14262872,Entire home/apt,,Ciutat Vella,149,5.0,5,2.0,71.0,,41.38588,2.171255,2017-02-18 12:35:03.110032
6593694,4439624,Entire home/apt,,Ciutat Vella,40,4.0,2,1.0,77.0,,41.377805,2.171051,2017-02-18 12:35:03.104201
1222464,6668752,Entire home/apt,,Ciutat Vella,84,4.5,2,1.0,82.0,,41.376377,2.174677,2017-02-18 12:35:03.099834
2063631,10380563,Entire home/apt,,Eixample,26,4.5,5,3.0,82.0,,41.390558,2.175059,2017-02-18 12:35:01.898655
7141590,5061072,Entire home/apt,,Eixample,61,4.5,8,4.0,82.0,,41.388849,2.170983,2017-02-18 12:35:01.896123
16454133,107933410,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,66.0,,41.379223,2.176081,2017-02-18 12:35:01.888375
14468134,52905784,Entire home/apt,,Ciutat Vella,17,4.0,2,1.0,65.0,,41.383409,2.176575,2017-02-18 12:35:01.871981
11566982,11078628,Entire home/apt,,Ciutat Vella,37,4.5,4,3.0,65.0,,41.386958,2.172329,2017-02-18 12:35:01.136810
13572364,52905784,Entire home/apt,,Ciutat Vella,23,4.0,2,0.0,78.0,,41.376071,2.174023,2017-02-18 12:35:01.129858
2684459,2059864,Entire home/apt,,Ciutat Vella,14,4.5,2,1.0,71.0,,41.382431,2.175007,2017-02-18 12:35:01.125572
14999210,55390614,Entire home/apt,,Ciutat Vella,14,3.5,5,0.0,65.0,,41.381046,2.176516,2017-02-18 12:34:59.914001
16474900,101431067,Entire home/apt,,Ciutat Vella,4,4.5,2,1.0,82.0,,41.375465,2.170839,2017-02-18 12:34:59.896626
8157183,10541894,Entire home/apt,,Ciutat Vella,84,4.0,4,2.0,66.0,,41.385174,2.173044,2017-02-18 12:34:59.892145
4751702,5021580,Entire home/apt,,Eixample,16,3.5,5,1.0,71.0,,41.390815,2.173784,2017-02-18 12:34:59.886758
11473063,60366714,Entire home/apt,,Ciutat Vella,36,4.5,3,1.0,78.0,,41.386784,2.17766,2017-02-18 12:34:59.241915
15890717,102552255,Entire home/apt,,Ciutat Vella,9,4.5,2,1.0,66.0,,41.379926,2.176514,2017-02-18 12:34:59.233251
3393502,3815137,Entire home/apt,,Eixample,18,5.0,5,2.0,77.0,,41.39659,2.175358,2017-02-18 12:34:59.227624
9134065,12291130,Entire home/apt,,Ciutat Vella,5,4.5,2,1.0,77.0,,41.387408,2.17709,2017-02-18 12:34:59.215141
16344869,102947901,Entire home/apt,,Ciutat Vella,1,0.0,6,2.0,77.0,,41.387492,2.176957,2017-02-18 12:34:59.211376
7193630,3994718,Entire home/apt,,Ciutat Vella,30,3.5,2,1.0,77.0,,41.38881,2.176331,2017-02-18 12:34:58.012657
5176785,11035932,Entire home/apt,,Ciutat Vella,43,4.0,4,0.0,78.0,,41.380121,2.176519,2017-02-18 12:34:58.010396
15835832,102552255,Entire home/apt,,Ciutat Vella,8,4.5,2,1.0,66.0,,41.382009,2.175474,2017-02-18 12:34:58.004990
15996738,103971699,Entire home/apt,,Ciutat Vella,2,0.0,2,1.0,77.0,,41.381485,2.175677,2017-02-18 12:34:57.997232
13110593,72887473,Entire home/apt,,Ciutat Vella,36,4.0,4,2.0,82.0,,41.379128,2.173132,2017-02-18 12:34:57.985423
11217214,1722432,Entire home/apt,,Ciutat Vella,25,4.0,2,0.0,68.0,,41.388323,2.175526,2017-02-18 12:34:57.982558
10803032,55390614,Entire home/apt,,Ciutat Vella,32,4.0,5,1.0,74.0,,41.379478,2.175604,2017-02-18 12:34:56.643769
16905909,102947901,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,77.0,,41.382444,2.173667,2017-02-18 12:34:56.632908
5557748,10541894,Entire home/apt,,Ciutat Vella,86,4.5,7,2.0,66.0,,41.384414,2.175761,2017-02-18 12:34:56.627018
16893360,70312448,Entire home/apt,,Ciutat Vella,2,0.0,4,0.0,64.0,,41.388868,2.176378,2017-02-18 12:34:55.170398
11125612,16182436,Entire home/apt,,Ciutat Vella,27,4.5,2,0.0,81.0,,41.384783,2.177261,2017-02-18 12:34:55.158741
15311147,54979917,Entire home/apt,,Ciutat Vella,4,5.0,2,0.0,68.0,,41.381275,2.174778,2017-02-18 12:34:55.156630
5044714,6776202,Entire home/apt,,Ciutat Vella,77,4.5,4,0.0,66.0,,41.381039,2.173427,2017-02-18 12:34:53.815352
12507117,11322592,Entire home/apt,,Ciutat Vella,29,4.0,6,2.0,82.0,,41.379206,2.174711,2017-02-18 12:34:53.811506
15675540,4948899,Entire home/apt,,Eixample,0,0.0,4,2.0,73.0,,41.399709,2.179951,2017-02-18 12:34:43.006503
221962,483127,Entire home/apt,,Nou Barris,11,4.5,4,1.0,66.0,,41.445568,2.177001,2017-02-18 12:34:43.000260
1025707,3744544,Entire home/apt,,Eixample,12,4.5,6,2.0,77.0,,41.401961,2.17677,2017-02-18 12:34:41.682694
4595266,20562882,Entire home/apt,,Eixample,6,4.5,5,3.0,81.0,,41.400977,2.180635,2017-02-18 12:34:41.680302
315769,1994100,Entire home/apt,,Eixample,3,5.0,6,2.0,82.0,,41.405771,2.173241,2017-02-18 12:34:41.677467
4970426,396363,Entire home/apt,,Eixample,0,0.0,5,2.0,71.0,,41.403067,2.178284,2017-02-18 12:34:41.675204
4970310,396363,Entire home/apt,,Eixample,6,4.0,8,3.0,71.0,,41.402856,2.178939,2017-02-18 12:34:41.672882
13010635,71355528,Entire home/apt,,Eixample,16,4.0,5,3.0,82.0,,41.405837,2.174131,2017-02-18 12:34:41.670247
4970465,396363,Entire home/apt,,Eixample,0,0.0,5,2.0,71.0,,41.404806,2.17706,2017-02-18 12:34:41.667884
4970190,396363,Entire home/apt,,Eixample,1,0.0,5,2.0,71.0,,41.404227,2.178226,2017-02-18 12:34:41.665636
4970356,396363,Entire home/apt,,Eixample,1,0.0,5,2.0,72.0,,41.404612,2.177582,2017-02-18 12:34:41.663047
4970258,396363,Entire home/apt,,Eixample,1,0.0,5,2.0,71.0,,41.404739,2.178499,2017-02-18 12:34:41.658188
4970513,396363,Entire home/apt,,Eixample,5,5.0,8,3.0,71.0,,41.405028,2.178486,2017-02-18 12:34:41.654970
13418753,14386635,Entire home/apt,,Sant Martí,10,4.0,4,3.0,82.0,,41.400779,2.198955,2017-02-18 12:34:41.652106
14234857,86551441,Entire home/apt,,Eixample,3,3.0,6,3.0,82.0,,41.409692,2.173078,2017-02-18 12:34:41.649659
7942090,1683936,Entire home/apt,,Eixample,1,0.0,4,1.0,79.0,,41.408047,2.175294,2017-02-18 12:34:41.647427
2226387,1683936,Entire home/apt,,Eixample,5,4.5,4,2.0,79.0,,41.40958,2.174033,2017-02-18 12:34:41.644855
15781568,36486665,Entire home/apt,,Eixample,1,0.0,9,4.0,77.0,,41.408903,2.176952,2017-02-18 12:34:41.642575
16199109,49896352,Entire home/apt,,Horta-Guinardó,1,0.0,4,2.0,77.0,,41.418168,2.172676,2017-02-18 12:34:41.638212
11834694,59162148,Entire home/apt,,Sant Martí,0,0.0,4,2.0,82.0,,41.412096,2.178129,2017-02-18 12:34:40.569763
16429589,10690405,Entire home/apt,,Sant Martí,0,0.0,4,2.0,77.0,,41.410071,2.181786,2017-02-18 12:34:40.567794
2159596,396363,Entire home/apt,,Sant Martí,0,0.0,4,1.0,72.0,,41.410554,2.182705,2017-02-18 12:34:40.565188
14320090,1389965,Entire home/apt,,Sant Martí,2,0.0,5,2.0,82.0,,41.413997,2.180149,2017-02-18 12:34:40.562974
8253094,4487864,Entire home/apt,,Sant Martí,3,5.0,4,2.0,82.0,,41.415705,2.185124,2017-02-18 12:34:40.555251
14241128,71438091,Entire home/apt,,Sant Andreu,5,4.5,4,2.0,66.0,,41.421337,2.18177,2017-02-18 12:34:40.553190
13650971,49761488,Entire home/apt,,Eixample,8,3.5,4,2.0,66.0,,41.408019,2.172476,2017-02-18 12:34:40.546372
9722359,491007,Entire home/apt,,Eixample,2,0.0,4,2.0,79.0,,41.404902,2.17414,2017-02-18 12:34:40.544076
2943188,7222650,Entire home/apt,,Eixample,52,4.0,4,1.0,82.0,,41.401038,2.173342,2017-02-18 12:34:40.541059
5071090,9588826,Entire home/apt,,Sant Martí,4,4.5,4,1.0,77.0,,41.412036,2.198758,2017-02-18 12:34:38.950096
760085,2639565,Entire home/apt,,Eixample,11,4.5,3,1.0,82.0,,41.403865,2.176961,2017-02-18 12:34:38.945399
14332869,85283418,Entire home/apt,,Eixample,3,4.5,8,4.0,82.0,,41.407912,2.171848,2017-02-18 12:34:38.939384
16317678,76876705,Entire home/apt,,Eixample,2,0.0,2,1.0,77.0,,41.405177,2.177604,2017-02-18 12:34:38.936975
11755206,56855891,Entire home/apt,,Eixample,45,4.5,7,4.0,66.0,,41.398578,2.184768,2017-02-18 12:34:06.452388
7722404,14110122,Entire home/apt,,Ciutat Vella,24,4.5,2,1.0,66.0,,41.381877,2.180266,2017-02-18 12:34:06.450239
17208619,7016191,Entire home/apt,,Sant Martí,0,0.0,4,2.0,82.0,,41.405443,2.184221,2017-02-18 12:34:06.445179
13286012,37765395,Entire home/apt,,Ciutat Vella,5,5.0,2,1.0,81.0,,41.389023,2.179284,2017-02-18 12:34:05.094484
14339843,4274036,Entire home/apt,,Ciutat Vella,6,4.5,7,5.0,66.0,,41.388011,2.181661,2017-02-18 12:34:05.091932
1908396,4655860,Entire home/apt,,Sant Martí,112,4.0,4,0.0,65.0,,41.414814,2.212039,2017-02-18 12:34:05.089163
2052300,10380563,Entire home/apt,,Sant Martí,8,3.5,4,1.0,65.0,,41.407424,2.205098,2017-02-18 12:34:05.086562
2138515,10912198,Entire home/apt,,Ciutat Vella,55,4.5,4,1.0,71.0,,41.38743,2.179176,2017-02-18 12:34:05.084446
16331763,51448675,Entire home/apt,,Ciutat Vella,4,4.5,4,2.0,82.0,,41.388995,2.181956,2017-02-18 12:34:05.082283
13581801,78234113,Entire home/apt,,Ciutat Vella,46,4.5,5,1.0,65.0,,41.381818,2.178042,2017-02-18 12:34:05.075076
11026440,3611719,Entire home/apt,,Ciutat Vella,8,4.5,4,1.0,77.0,,41.378846,2.18904,2017-02-18 12:34:05.072291
3356447,1275637,Entire home/apt,,Sant Martí,37,4.0,5,2.0,67.0,,41.402536,2.200995,2017-02-18 12:34:05.067493
12182411,6134910,Entire home/apt,,Sant Martí,14,4.0,6,2.0,65.0,,41.416187,2.21599,2017-02-18 12:34:05.065240
1293599,7033546,Entire home/apt,,Ciutat Vella,168,4.0,2,1.0,66.0,,41.38864,2.178751,2017-02-18 12:34:05.063057
3992024,9007369,Entire home/apt,,Sant Martí,36,4.5,3,0.0,82.0,,41.396679,2.194026,2017-02-18 12:34:05.060820
3786977,10547296,Entire home/apt,,Eixample,11,4.5,4,2.0,75.0,,41.402163,2.179693,2017-02-18 12:34:05.058279
15901053,6099660,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,65.0,,41.383463,2.18265,2017-02-18 12:34:03.590865
738278,3857753,Entire home/apt,,Ciutat Vella,188,5.0,3,1.0,82.0,,41.384041,2.179051,2017-02-18 12:34:03.588387
14469378,51131608,Entire home/apt,,Sant Martí,23,4.5,4,2.0,65.0,,41.407233,2.205812,2017-02-18 12:34:03.585994
10978474,56855891,Entire home/apt,,Eixample,51,5.0,6,4.0,66.0,,41.398482,2.184481,2017-02-18 12:34:03.582050
5060374,3970295,Entire home/apt,,Ciutat Vella,24,4.5,4,0.0,65.0,,41.384337,2.184158,2017-02-18 12:34:03.576830
15369499,52002521,Entire home/apt,,Ciutat Vella,20,4.5,2,0.0,71.0,,41.385549,2.178128,2017-02-18 12:34:03.574462
89776,488151,Entire home/apt,,Eixample,163,4.5,4,1.0,71.0,,41.393765,2.179504,2017-02-18 12:34:03.571780
16673556,110301984,Entire home/apt,,Ciutat Vella,2,0.0,2,0.0,66.0,,41.38548,2.182751,2017-02-18 12:34:03.567737
3645274,18412267,Entire home/apt,,Sant Martí,138,4.5,4,2.0,64.0,,41.39719,2.192509,2017-02-18 12:34:03.557167
16648102,34305716,Entire home/apt,,Sant Martí,4,4.0,4,2.0,82.0,,41.388463,2.194898,2017-02-18 12:34:02.351136
71582,314306,Entire home/apt,,Ciutat Vella,148,4.5,4,1.0,77.0,,41.388016,2.181066,2017-02-18 12:34:02.348215
8209452,42198603,Entire home/apt,,Sant Martí,22,4.0,4,2.0,74.0,,41.414288,2.217167,2017-02-18 12:34:02.345402
5958368,30930534,Entire home/apt,,Ciutat Vella,18,4.5,4,2.0,77.0,,41.387866,2.181666,2017-02-18 12:34:02.340846
4572269,20856270,Entire home/apt,,Sant Martí,112,4.5,4,2.0,64.0,,41.396583,2.192825,2017-02-18 12:34:02.336008
4022947,20856270,Entire home/apt,,Sant Martí,139,4.5,4,2.0,64.0,,41.398377,2.192576,2017-02-18 12:34:02.330966
15526832,10379034,Entire home/apt,,Ciutat Vella,12,5.0,2,1.0,82.0,,41.387664,2.182915,2017-02-18 12:34:02.328534
11281808,3970295,Entire home/apt,,Ciutat Vella,15,4.5,3,1.0,65.0,,41.383144,2.180561,2017-02-18 12:34:02.326224
8727305,45799102,Entire home/apt,,Ciutat Vella,49,5.0,3,1.0,77.0,,41.383103,2.180971,2017-02-18 12:34:02.322997
3291028,16627065,Entire home/apt,,Sant Martí,81,4.0,4,1.0,82.0,,41.417575,2.203365,2017-02-18 12:34:00.584834
13223258,73715053,Entire home/apt,,Ciutat Vella,31,4.0,2,1.0,66.0,,41.381188,2.191411,2017-02-18 12:34:00.579481
5408650,5769493,Entire home/apt,,Sant Martí,5,4.0,3,2.0,73.0,,41.40581,2.202846,2017-02-18 12:34:00.576542
2782292,7290200,Entire home/apt,,Sant Martí,72,5.0,4,1.0,75.0,,41.397518,2.202992,2017-02-18 12:34:00.571400
9790123,49196496,Entire home/apt,,Sant Martí,40,4.5,4,1.0,81.0,,41.406131,2.204673,2017-02-18 12:34:00.569275
16270631,23602270,Entire home/apt,,Sant Martí,3,4.5,6,3.0,75.0,,41.417163,2.211547,2017-02-18 12:34:00.558758
7219763,14120404,Entire home/apt,,Sant Martí,45,5.0,4,1.0,63.0,,41.400992,2.195269,2017-02-18 12:33:59.030538
9151616,47646128,Entire home/apt,,Sant Martí,57,5.0,5,2.0,75.0,,41.394555,2.192841,2017-02-18 12:33:59.026370
14670814,349537,Entire home/apt,,Sant Martí,6,4.5,8,3.0,66.0,,41.416958,2.211925,2017-02-18 12:33:59.014462
17248718,41302448,Entire home/apt,,Sant Martí,0,0.0,2,1.0,77.0,,41.405107,2.208098,2017-02-18 12:33:59.012428
16241318,17787694,Entire home/apt,,Sant Martí,3,5.0,4,1.0,72.0,,41.395619,2.192054,2017-02-18 12:33:59.008754
16069248,104687201,Entire home/apt,,Sant Martí,1,0.0,5,2.0,71.0,,41.415172,2.218591,2017-02-18 12:33:57.630312
4764274,24581284,Entire home/apt,,Sant Martí,17,4.5,4,2.0,71.0,,41.407572,2.203111,2017-02-18 12:33:57.627590
14352069,85283418,Entire home/apt,,Sant Martí,17,4.5,4,1.0,68.0,,41.402847,2.202156,2017-02-18 12:33:57.621527
15442880,99042286,Entire home/apt,,Sant Martí,7,4.0,5,3.0,68.0,,41.416279,2.215959,2017-02-18 12:33:56.340633
16310820,99322336,Entire home/apt,,Sant Martí,1,0.0,4,1.0,82.0,,41.400739,2.209234,2017-02-18 12:33:56.330714
11289260,5432336,Entire home/apt,,Sant Andreu,0,0.0,4,2.0,66.0,,41.424215,2.186203,2017-02-18 12:33:51.658867
1154365,3256153,Entire home/apt,,Horta-Guinardó,15,5.0,3,1.0,82.0,,41.423562,2.176723,2017-02-18 12:33:51.656579
13203952,73978074,Entire home/apt,,Horta-Guinardó,2,0.0,2,1.0,66.0,,41.429085,2.157529,2017-02-18 12:33:51.652774
3488221,17562533,Entire home/apt,,Horta-Guinardó,16,4.0,4,3.0,68.0,,41.436938,2.162197,2017-02-18 12:33:51.649735
13737293,79271552,Entire home/apt,,Horta-Guinardó,5,4.5,3,1.0,82.0,,41.423792,2.156208,2017-02-18 12:33:51.645261
545571,2682019,Entire home/apt,,Horta-Guinardó,18,5.0,6,1.0,77.0,,41.438192,2.15578,2017-02-18 12:33:51.640782
9725912,1275637,Entire home/apt,,Horta-Guinardó,20,4.0,5,2.0,63.0,,41.422292,2.172308,2017-02-18 12:33:49.718278
9470760,897254,Entire home/apt,,Horta-Guinardó,3,4.5,4,2.0,66.0,,41.425893,2.166525,2017-02-18 12:33:49.715731
12517889,41909562,Entire home/apt,,Horta-Guinardó,3,4.5,2,1.0,72.0,,41.42309,2.177884,2017-02-18 12:33:49.713383
984038,5395877,Entire home/apt,,Horta-Guinardó,3,4.5,3,2.0,81.0,,41.434665,2.142443,2017-02-18 12:33:49.705838
7961139,41995389,Entire home/apt,,Horta-Guinardó,31,4.5,4,2.0,77.0,,41.423731,2.15196,2017-02-18 12:33:49.703522
5941366,5159049,Entire home/apt,,Horta-Guinardó,27,4.0,4,1.0,71.0,,41.423202,2.17331,2017-02-18 12:33:49.697672
15603383,99662208,Entire home/apt,,Horta-Guinardó,0,0.0,5,3.0,66.0,,41.423208,2.15247,2017-02-18 12:33:49.695533
1052151,5793357,Entire home/apt,,Nou Barris,33,4.5,5,3.0,72.0,,41.444168,2.165435,2017-02-18 12:33:49.692485
13720635,18219351,Entire home/apt,,Horta-Guinardó,11,4.5,3,1.0,66.0,,41.423206,2.153049,2017-02-18 12:33:49.689698
2007162,10223142,Entire home/apt,,Sant Andreu,1,0.0,4,1.0,63.0,,41.433745,2.185175,2017-02-18 12:33:47.968320
1125667,10223142,Entire home/apt,,Sant Andreu,5,4.0,5,2.0,73.0,,41.434066,2.18529,2017-02-18 12:33:47.965604
1136888,10223142,Entire home/apt,,Sant Andreu,3,4.0,5,2.0,73.0,,41.434466,2.186713,2017-02-18 12:33:47.962776
16790093,23107995,Entire home/apt,,Sant Andreu,1,0.0,4,2.0,66.0,,41.426356,2.179347,2017-02-18 12:33:47.960457
3477316,11357227,Entire home/apt,,Sant Martí,73,4.5,8,4.0,82.0,,41.4224,2.206462,2017-02-18 12:33:46.710423
5689004,1298586,Entire home/apt,,Sant Andreu,28,4.5,8,2.0,66.0,,41.42206,2.183268,2017-02-18 12:33:46.708172
1068375,5878111,Entire home/apt,,Sant Martí,64,4.5,4,3.0,71.0,,41.425673,2.202453,2017-02-18 12:33:46.705215
1076465,3498449,Entire home/apt,,Sant Andreu,79,4.5,4,1.0,69.0,,41.438503,2.187975,2017-02-18 12:33:46.702682
1385008,10223142,Entire home/apt,,Sant Andreu,19,4.0,4,2.0,79.0,,41.425312,2.188137,2017-02-18 12:33:46.698337
12751833,62108531,Entire home/apt,,Sant Andreu,14,4.5,5,2.0,77.0,,41.422252,2.191184,2017-02-18 12:33:46.696158
16008056,24262815,Entire home/apt,,Sant Martí,0,0.0,3,2.0,71.0,,41.427684,2.206245,2017-02-18 12:33:46.693856
3091115,14134884,Entire home/apt,,Sant Andreu,21,4.0,3,1.0,71.0,,41.439829,2.189108,2017-02-18 12:33:46.691044
14796181,87718651,Entire home/apt,,Nou Barris,6,5.0,4,2.0,77.0,,41.429837,2.181226,2017-02-18 12:33:46.688972
17013123,114056428,Entire home/apt,,Sant Martí,0,0.0,3,2.0,71.0,,41.427595,2.205652,2017-02-18 12:33:46.679341
15473888,14998120,Entire home/apt,,Nou Barris,4,4.0,4,2.0,66.0,,41.442652,2.181809,2017-02-18 12:33:46.036840
8246651,1853874,Entire home/apt,,Sant Andreu,12,4.0,4,1.0,77.0,,41.435889,2.207558,2017-02-18 12:33:45.996021
9990800,50791942,Entire home/apt,,Ciutat Vella,46,4.0,3,1.0,66.0,,41.385421,2.166422,2017-02-18 12:33:39.804964
7215651,37776926,Entire home/apt,,Gràcia,32,4.5,2,0.0,66.0,,41.4073,2.15741,2017-02-18 12:33:39.802507
15092636,12713074,Entire home/apt,,Ciutat Vella,13,4.5,2,1.0,82.0,,41.389036,2.178636,2017-02-18 12:33:39.799018
9378134,48131122,Entire home/apt,,Sant Martí,20,4.0,2,0.0,75.0,,41.391944,2.188869,2017-02-18 12:33:39.796535
1392132,7167787,Entire home/apt,,Eixample,100,4.5,7,2.0,77.0,,41.40796,2.180232,2017-02-18 12:33:39.792211
17280191,1391607,Entire home/apt,,Eixample,0,0.0,6,3.0,77.0,,41.40624,2.176666,2017-02-18 12:33:39.790224
6371899,33204274,Entire home/apt,,Eixample,11,4.5,2,1.0,63.0,,41.401022,2.181719,2017-02-18 12:33:39.786583
799978,4126257,Entire home/apt,,Eixample,24,4.0,3,2.0,66.0,,41.405927,2.172756,2017-02-18 12:33:39.782311
359841,1820272,Entire home/apt,,Sant Martí,154,5.0,4,2.0,66.0,,41.403307,2.209291,2017-02-18 12:33:39.779560
11267279,58823630,Entire home/apt,,Ciutat Vella,26,4.5,2,0.0,75.0,,41.381016,2.175585,2017-02-18 12:33:38.347532
6707378,30349907,Entire home/apt,,Sant Martí,41,4.5,6,3.0,77.0,,41.396259,2.200783,2017-02-18 12:33:38.340565
16729682,9867524,Entire home/apt,,Sant Martí,0,0.0,2,1.0,75.0,,41.396464,2.188299,2017-02-18 12:33:38.336593
15371119,18096277,Entire home/apt,,Eixample,2,0.0,4,2.0,71.0,,41.403933,2.175549,2017-02-18 12:33:38.334214
11256439,58740190,Entire home/apt,,Ciutat Vella,2,0.0,2,1.0,82.0,,41.385616,2.18224,2017-02-18 12:33:38.329920
3569128,12924680,Entire home/apt,,Ciutat Vella,75,4.5,2,1.0,82.0,,41.385811,2.178586,2017-02-18 12:33:38.324683
7725978,40261928,Entire home/apt,,Ciutat Vella,43,4.5,3,1.0,66.0,,41.381691,2.189632,2017-02-18 12:33:38.318504
13805617,50135525,Entire home/apt,,Eixample,0,0.0,3,2.0,82.0,,41.406524,2.169845,2017-02-18 12:33:38.315486
10053938,44614133,Entire home/apt,,Ciutat Vella,0,0.0,2,1.0,77.0,,41.386144,2.179969,2017-02-18 12:33:38.312555
13873777,82063303,Entire home/apt,,Gràcia,3,4.5,2,1.0,71.0,,41.402848,2.154999,2017-02-18 12:33:38.309517
3603663,16031968,Entire home/apt,,Gràcia,105,5.0,4,1.0,65.0,,41.419392,2.148059,2017-02-18 12:33:38.306777
10378650,695569,Entire home/apt,,Eixample,43,4.5,4,2.0,71.0,,41.408073,2.172669,2017-02-18 12:33:38.304277
7610287,17436748,Entire home/apt,,Gràcia,2,0.0,2,1.0,71.0,,41.405196,2.157828,2017-02-18 12:33:37.583826
3623361,12726742,Entire home/apt,,Ciutat Vella,45,4.5,2,1.0,63.0,,41.389702,2.181474,2017-02-18 12:33:37.578491
7243617,37927556,Entire home/apt,,Eixample,64,4.5,4,2.0,81.0,,41.398637,2.179759,2017-02-18 12:33:37.575669
2031134,9100900,Entire home/apt,,Eixample,72,5.0,4,2.0,69.0,,41.39895,2.184817,2017-02-18 12:33:37.573493
10522712,5517860,Entire home/apt,,Ciutat Vella,53,4.5,6,1.0,66.0,,41.384292,2.167639,2017-02-18 12:33:37.571525
8167511,17439531,Entire home/apt,,Eixample,8,4.0,2,1.0,77.0,,41.402625,2.179807,2017-02-18 12:33:37.565694
1854317,4236308,Entire home/apt,,Horta-Guinardó,37,5.0,4,2.0,79.0,,41.414416,2.162354,2017-02-18 12:33:37.563609
