room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3598241,18129395,Entire home/apt,,Eixample,0,,4,2.0,87.0,2,41.376917,2.164323,2014-09-20 07:51:46.122
3598387,17773800,Private room,,Ciutat Vella,7,4.5,2,1.0,59.0,1,41.382365,2.175555,2014-09-19 04:16:21.906
3598501,1237963,Entire home/apt,,Ciutat Vella,4,5.0,4,2.0,174.0,3,41.387515,2.182371,2014-09-20 08:12:45.674
3599431,18134784,Private room,,Gràcia,0,,1,1.0,29.0,1,41.4016,2.161255,2014-09-19 05:53:45.881
3599839,13054564,Entire home/apt,,Sant Martí,0,,3,1.0,102.0,1,41.40882,2.199227,2014-09-20 16:39:59.314
3600018,17925327,Private room,,Sants-Montjuïc,9,4.5,2,1.0,29.0,1,41.374601,2.133044,2014-09-20 00:21:55.355
3600140,18138404,Entire home/apt,,Ciutat Vella,2,5.0,6,2.0,110.0,2,41.383148,2.18641,2014-09-19 01:07:11.685
3600415,18140002,Private room,,Eixample,0,,1,1.0,59.0,1,41.37933,2.155672,2014-09-19 02:37:37.990
3600795,13971233,Entire home/apt,,Sants-Montjuïc,0,,3,2.0,73.0,1,41.371873,2.138732,2014-09-20 07:20:01.062
3600952,18140392,Entire home/apt,,Gràcia,0,,2,1.0,117.0,4,41.400643,2.156593,2014-09-19 04:41:38.764
3600977,5367788,Private room,,Sant Andreu,1,5.0,2,1.0,39.0,1,41.418492,2.189093,2014-09-19 06:39:56.376
3601614,17914082,Entire home/apt,,Gràcia,6,4.5,4,1.0,121.0,1,41.407235,2.165743,2014-09-20 15:07:23.355
3601629,7454644,Entire home/apt,,Ciutat Vella,0,,3,1.0,218.0,7,41.385513,2.17248,2014-09-20 16:28:12.759
3601687,17771390,Private room,,Sant Andreu,0,,1,1.0,29.0,3,41.416918,2.186486,2014-09-19 02:01:34.125
3601745,18146732,Private room,,Horta-Guinardó,0,,1,1.0,36.0,1,41.415941,2.158828,2014-09-19 06:40:03.622
3602010,6566569,Entire home/apt,,Sant Martí,6,4.5,3,1.0,105.0,2,41.398005,2.203959,2014-09-19 07:22:49.670
3602116,18013042,Entire home/apt,,Eixample,6,4.0,2,1.0,102.0,2,41.383923,2.158627,2014-09-20 13:08:27.633
3602167,18149026,Private room,,Eixample,0,,2,1.0,44.0,1,41.403224,2.177497,2014-09-20 21:19:41.803
3602682,18151708,Private room,,Eixample,0,,2,1.0,71.0,1,41.386464,2.148397,2014-09-20 21:35:52.555
3603663,16031968,Entire home/apt,,Gràcia,7,5.0,4,1.0,94.0,1,41.418946,2.147634,2014-09-20 15:12:45.867
3604142,2320210,Entire home/apt,,Gràcia,0,,8,3.0,247.0,3,41.4048,2.170596,2014-09-20 08:58:01.892
3604762,1119638,Entire home/apt,,Ciutat Vella,3,4.0,2,1.0,95.0,1,41.385367,2.175363,2014-09-19 02:09:41.404
3605271,18167452,Entire home/apt,,Ciutat Vella,6,4.0,6,3.0,105.0,1,41.382326,2.164906,2014-09-19 01:56:55.485
3605289,17905768,Private room,,Ciutat Vella,0,,3,1.0,53.0,2,41.385317,2.168897,2014-09-19 03:23:13.417
3606362,18175050,Entire home/apt,,Ciutat Vella,2,4.5,4,2.0,219.0,1,41.385041,2.178269,2014-09-19 07:18:12.294
3606667,18176552,Entire home/apt,,Gràcia,2,4.5,4,2.0,71.0,2,41.40115,2.161603,2014-09-19 23:40:56.899
3606816,18176603,Private room,,Horta-Guinardó,0,,3,1.0,73.0,1,41.415373,2.163361,2014-09-19 02:38:12.961
3606912,2262273,Entire home/apt,,Ciutat Vella,1,3.0,4,1.0,211.0,1,41.385903,2.172245,2014-09-19 22:37:05.301
3607043,2735160,Private room,,Ciutat Vella,0,,1,1.0,44.0,1,41.379495,2.167069,2014-09-19 00:18:03.495
3607139,13628817,Entire home/apt,,Eixample,0,,5,3.0,138.0,2,41.399672,2.172975,2014-09-19 07:59:04.534
3607414,13628817,Entire home/apt,,Sants-Montjuïc,0,,6,2.0,138.0,2,41.375952,2.135168,2014-09-19 09:36:39.201
3607585,4206971,Entire home/apt,,Ciutat Vella,1,5.0,2,1.0,107.0,2,41.380315,2.166174,2014-09-19 02:43:26.566
3607652,18176603,Private room,,Horta-Guinardó,0,,3,1.0,73.0,1,41.413843,2.165222,2014-09-19 08:04:00.861
3607699,13628817,Entire home/apt,,Sants-Montjuïc,0,,4,2.0,117.0,2,41.375769,2.14602,2014-09-20 00:22:25.234
3607776,13628817,Entire home/apt,,Eixample,0,,4,2.0,189.0,2,41.388943,2.170255,2014-09-20 16:40:35.431
3607802,18181020,Entire home/apt,,Les Corts,1,5.0,6,3.0,109.0,2,41.3833,2.129693,2014-09-20 21:31:01.979
3607873,13628817,Entire home/apt,,Eixample,0,,4,2.0,138.0,2,41.379873,2.152379,2014-09-19 05:20:09.985
3608039,18181905,Private room,,Ciutat Vella,0,,2,1.0,65.0,1,41.388894,2.177322,2014-09-20 19:29:06.043
3608116,15965209,Private room,,Ciutat Vella,2,4.5,2,1.0,66.0,2,41.375806,2.168373,2014-09-19 04:16:53.870
3608179,18182378,Entire home/apt,,Sant Martí,1,5.0,6,3.0,364.0,10,41.388371,2.195094,2014-09-19 09:21:44.703
3608273,18093637,Private room,,Sants-Montjuïc,1,2.0,4,1.0,51.0,1,41.374341,2.138603,2014-09-20 15:17:58.219
3608419,7103757,Entire home/apt,,Gràcia,1,,6,3.0,168.0,1,41.401181,2.167551,2014-09-19 07:59:10.502
3608743,872360,Entire home/apt,,Eixample,0,,6,2.0,145.0,3,41.409154,2.175318,2014-09-20 08:18:40.597
3609113,18186427,Private room,,Sants-Montjuïc,0,,2,1.0,51.0,1,41.354277,2.141898,2014-09-19 02:06:05.954
3609132,18186494,Entire home/apt,,Sants-Montjuïc,8,4.0,2,0.0,85.0,1,41.374203,2.171838,2014-09-19 03:38:35.079
3609227,804032,Entire home/apt,,Sarrià-Sant Gervasi,6,5.0,5,2.0,102.0,2,41.399004,2.144879,2014-09-19 23:41:08.380
3609546,15660086,Entire home/apt,,Ciutat Vella,1,4.0,4,2.0,58.0,1,41.388411,2.179973,2014-09-20 14:40:28.675
3610207,8108573,Private room,,Eixample,5,5.0,4,1.0,44.0,3,41.403334,2.173315,2014-09-19 07:42:12.087
3610477,16364791,Private room,,Sant Martí,0,,2,1.0,44.0,1,41.415482,2.185358,2014-09-19 08:51:15.911
3610523,13628817,Entire home/apt,,Sants-Montjuïc,0,,4,2.0,116.0,2,41.375635,2.146513,2014-09-20 07:15:17.600
3610546,4206410,Entire home/apt,,Les Corts,0,,7,3.0,167.0,5,41.389276,2.140976,2014-09-20 09:14:02.601
3610591,13628817,Entire home/apt,,Sants-Montjuïc,0,,4,2.0,109.0,2,41.377036,2.146038,2014-09-20 16:34:56.352
3610638,4252421,Shared room,,Ciutat Vella,3,4.5,6,1.0,31.0,2,41.381231,2.176118,2014-09-19 01:13:07.347
3610668,18193790,Entire home/apt,,Sants-Montjuïc,3,3.5,4,2.0,73.0,3,41.372296,2.131201,2014-09-19 03:38:41.955
3610674,1365618,Entire home/apt,,Ciutat Vella,0,,4,0.0,130.0,3,41.381129,2.174535,2014-09-19 04:07:55.924
3610809,1365618,Entire home/apt,,Ciutat Vella,1,4.0,4,0.0,129.0,3,41.380074,2.174581,2014-09-20 09:50:58.318
3611033,6291547,Private room,,Nou Barris,0,,3,1.0,29.0,1,41.429187,2.167877,2014-09-20 00:52:58.209
3611325,14714700,Private room,,Ciutat Vella,2,5.0,2,1.0,51.0,2,41.384117,2.18113,2014-09-20 11:50:50.721
3611380,6875215,Private room,,Les Corts,2,5.0,2,1.0,48.0,1,41.384691,2.125654,2014-09-20 21:00:36.585
3611468,7470279,Private room,,Ciutat Vella,1,4.0,3,1.0,73.0,1,41.388328,2.180313,2014-09-19 06:13:25.341
3611477,17587515,Private room,,Eixample,0,,1,1.0,73.0,3,41.392266,2.159841,2014-09-19 06:53:33.912
3611523,13611748,Private room,,Sants-Montjuïc,14,4.5,1,1.0,22.0,1,41.376468,2.137451,2014-09-19 22:55:35.544
3612114,18200548,Entire home/apt,,Sants-Montjuïc,0,,4,2.0,131.0,1,41.373818,2.168868,2014-09-20 15:23:07.258
3613291,9364002,Private room,,Sants-Montjuïc,2,5.0,2,1.0,58.0,3,41.376081,2.142964,2014-09-19 08:40:45.422
3613720,18158365,Private room,,Ciutat Vella,1,4.0,3,1.0,95.0,1,41.38108,2.176774,2014-09-19 02:02:32.065
3613984,18209310,Private room,,Eixample,0,,2,1.0,59.0,6,41.397401,2.184168,2014-09-19 02:38:50.885
3614534,18212686,Private room,,Eixample,3,5.0,2,1.0,51.0,3,41.391316,2.179043,2014-09-19 05:46:06.313
3615733,9588776,Private room,,Eixample,0,,1,1.0,44.0,1,41.394519,2.153655,2014-09-20 21:06:18.233
3616314,7033764,Private room,,Eixample,2,1.0,2,1.0,29.0,1,41.386766,2.160776,2014-09-19 04:47:32.569
3618109,5621900,Entire home/apt,,Sant Andreu,4,5.0,4,2.0,117.0,2,41.428244,2.191325,2014-09-19 05:01:16.649
3619321,1013855,Entire home/apt,,Eixample,0,,6,2.0,109.0,3,41.409496,2.175875,2014-09-20 21:26:36.903
3620361,16849137,Entire home/apt,,Eixample,0,,6,3.0,168.0,1,41.379746,2.148894,2014-09-19 00:50:26.948
3620904,18241953,Entire home/apt,,Eixample,2,4.5,5,3.0,101.0,3,41.392796,2.154228,2014-09-19 03:19:51.289
3621284,1391607,Entire home/apt,,Sants-Montjuïc,1,5.0,4,2.0,138.0,3,41.377464,2.132449,2014-09-20 08:05:22.298
3621345,1432835,Entire home/apt,,Eixample,1,4.0,5,2.0,123.0,1,41.406243,2.170997,2014-09-20 16:47:48.729
3621423,18072815,Private room,,Sarrià-Sant Gervasi,6,4.5,2,1.0,37.0,2,41.404813,2.132924,2014-09-19 03:53:55.930
3621588,7969517,Entire home/apt,,Ciutat Vella,2,4.0,2,0.0,105.0,1,41.384503,2.177376,2014-09-20 15:35:12.488
3621704,16282480,Private room,,Ciutat Vella,3,5.0,2,1.0,51.0,2,41.379454,2.180161,2014-09-19 05:55:24.482
3621861,8545989,Entire home/apt,,Eixample,1,5.0,2,2.0,109.0,2,41.388107,2.161146,2014-09-20 19:19:45.979
3622136,9396188,Private room,,Eixample,6,4.5,3,1.0,57.0,1,41.409913,2.175451,2014-09-20 21:21:22.129
3622200,18247530,Private room,,Ciutat Vella,5,4.5,2,1.0,59.0,2,41.379244,2.178145,2014-09-19 04:38:13.347
3622727,18249680,Entire home/apt,,Sant Andreu,1,5.0,5,3.0,160.0,3,41.421491,2.179824,2014-09-19 05:50:58.516
3622780,6730529,Entire home/apt,,Ciutat Vella,3,4.5,4,2.0,109.0,1,41.377418,2.171375,2014-09-19 21:36:55.943
3622906,326665,Entire home/apt,,Sants-Montjuïc,3,4.5,4,2.0,102.0,2,41.37106,2.165435,2014-09-20 21:32:19.340
3623713,14621253,Entire home/apt,,Ciutat Vella,4,5.0,2,0.0,176.0,3,41.389441,2.179974,2014-09-19 02:44:37.534
3623914,15827461,Private room,,Ciutat Vella,4,5.0,1,1.0,61.0,3,41.3761,2.187098,2014-09-20 19:46:42.036
3624098,18255650,Entire home/apt,,Sant Martí,1,5.0,3,1.0,39.0,5,41.40921,2.211218,2014-09-20 07:54:16.016
3624143,13628817,Entire home/apt,,Eixample,0,,6,2.0,182.0,2,41.388208,2.160286,2014-09-20 15:09:19.229
3624831,1540020,Private room,,Eixample,0,,1,1.0,44.0,1,41.387028,2.150078,2014-09-19 22:32:27.330
3625634,18262779,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,44.0,1,41.41033,2.145475,2014-09-20 07:54:23.791
3625818,18263919,Private room,,Les Corts,0,,1,1.0,42.0,1,41.384041,2.139487,2014-09-19 07:19:29.817
3625910,4176088,Private room,,Sant Martí,0,,1,1.0,71.0,6,41.415396,2.186559,2014-09-20 09:34:53.417
3625983,4331896,Private room,,Ciutat Vella,2,4.0,2,1.0,54.0,1,41.380793,2.174228,2014-09-20 22:45:20.769
3626352,3062080,Private room,,Eixample,0,,2,1.0,73.0,1,41.389891,2.157379,2014-09-19 09:07:24.174
3626559,18268351,Private room,,Eixample,0,,2,1.0,58.0,1,41.410473,2.173364,2014-09-19 05:11:19.078
3626635,17821670,Private room,,Ciutat Vella,4,5.0,2,1.0,39.0,1,41.386109,2.17963,2014-09-19 23:42:44.566
3626931,18268351,Private room,,Eixample,1,1.0,2,1.0,58.0,1,41.410274,2.175143,2014-09-20 09:21:09.343
3627654,826476,Entire home/apt,,Sant Martí,2,4.5,4,2.0,144.0,1,41.392801,2.197864,2014-09-19 23:14:17.638
3628122,18268409,Private room,,Eixample,4,5.0,1,1.0,28.0,1,41.378656,2.160726,2014-09-19 07:19:49.963
3629049,16589913,Private room,,Horta-Guinardó,0,,1,1.0,36.0,1,41.409921,2.169973,2014-09-20 21:27:25.824
3629232,18286117,Private room,,Ciutat Vella,0,,2,1.0,57.0,2,41.380784,2.168764,2014-09-20 09:04:10.163
3631398,13628817,Entire home/apt,,Eixample,1,5.0,8,3.0,151.0,2,41.407084,2.181462,2014-09-19 03:10:35.315
3631626,10716440,Entire home/apt,,Sants-Montjuïc,8,4.5,2,1.0,88.0,3,41.37468,2.16215,2014-09-19 00:55:42.072
3631867,2962771,Private room,,Sant Martí,0,,2,1.0,94.0,1,41.405611,2.208098,2014-09-20 21:43:34.196
3632041,3594411,Private room,,Sant Martí,9,4.5,1,1.0,28.0,1,41.391809,2.188768,2014-09-20 08:29:51.239
3632050,7969517,Entire home/apt,,Eixample,0,,6,2.0,105.0,1,41.380941,2.148107,2014-09-20 09:16:23.380
3632065,14369643,Entire home/apt,,Ciutat Vella,0,,4,1.0,115.0,3,41.38625,2.172259,2014-09-20 12:48:58.339
3632072,18176534,Private room,,Eixample,8,4.5,2,1.0,42.0,1,41.402435,2.184222,2014-09-20 13:26:58.836
3632097,13628817,Entire home/apt,,Sant Martí,0,,4,3.0,123.0,2,41.407562,2.182565,2014-09-20 16:48:52.577
3632239,13628817,Entire home/apt,,Sant Martí,0,,4,2.0,124.0,2,41.389902,2.190466,2014-09-19 09:02:26.774
3632275,18310516,Private room,,Eixample,4,3.0,6,1.0,26.0,3,41.376317,2.156667,2014-09-20 00:24:21.453
3632319,18310651,Entire home/apt,,Les Corts,0,,4,3.0,167.0,2,41.381335,2.12527,2014-09-20 12:01:13.724
3632441,13628817,Entire home/apt,,Sants-Montjuïc,0,,4,1.0,110.0,2,41.374577,2.142605,2014-09-19 04:43:45.971
3633182,12919385,Private room,,Sant Andreu,5,4.5,2,1.0,22.0,3,41.422973,2.187231,2014-09-19 02:30:19.044
3633669,13628817,Entire home/apt,,Sant Martí,0,,4,1.0,132.0,2,41.404062,2.202553,2014-09-19 00:30:39.763
3633779,13628817,Entire home/apt,,Ciutat Vella,2,4.5,6,2.0,168.0,2,41.388382,2.175091,2014-09-19 09:23:45.638
3633848,13628817,Entire home/apt,,Eixample,1,3.0,5,2.0,203.0,2,41.390462,2.162708,2014-09-20 09:47:51.357
3633963,13628817,Entire home/apt,,Eixample,0,,3,2.0,132.0,2,41.404924,2.176498,2014-09-19 03:35:27.391
3633987,15113218,Private room,,Ciutat Vella,5,4.0,2,1.0,58.0,3,41.383734,2.169599,2014-09-19 05:31:24.807
3634033,13628817,Entire home/apt,,Eixample,0,,3,2.0,146.0,2,41.38244,2.157781,2014-09-19 09:13:31.414
3634081,17731552,Private room,,Sant Martí,10,4.5,2,1.0,51.0,1,41.412645,2.199102,2014-09-20 07:49:09.829
3634092,731754,Entire home/apt,,Ciutat Vella,1,5.0,4,2.0,174.0,3,41.381781,2.167124,2014-09-20 08:45:43.312
3634271,13628817,Entire home/apt,,Eixample,0,,4,3.0,153.0,2,41.403537,2.176599,2014-09-19 07:43:37.787
3634565,13628817,Entire home/apt,,Sant Martí,0,,8,3.0,150.0,2,41.406743,2.182885,2014-09-19 23:09:06.738
3634985,708116,Private room,,Horta-Guinardó,2,4.5,1,1.0,29.0,1,41.412971,2.167744,2014-09-19 03:26:01.417
3634997,2439400,Entire home/apt,,Eixample,1,5.0,12,5.0,439.0,3,41.39315,2.171748,2014-09-19 04:24:01.081
3635887,18334690,Private room,,Eixample,0,,1,1.0,58.0,1,41.387787,2.150065,2014-09-20 09:00:39.903
3636009,18335909,Entire home/apt,,Sant Martí,5,4.5,7,3.0,132.0,2,41.395345,2.198539,2014-09-19 03:26:06.119
3636098,18196369,Entire home/apt,,Eixample,5,4.5,6,2.0,189.0,1,41.399736,2.165081,2014-09-19 22:52:40.420
3636142,6566569,Entire home/apt,,Sant Martí,7,5.0,5,2.0,96.0,3,41.399153,2.203642,2014-09-20 08:55:55.730
3636416,18338538,Entire home/apt,,Sants-Montjuïc,3,4.5,5,2.0,174.0,2,41.373066,2.168262,2014-09-20 12:43:49.097
3637173,18344257,Private room,,Sants-Montjuïc,0,,1,1.0,71.0,1,41.362107,2.141591,2014-09-20 09:30:39.604
3637335,14943586,Entire home/apt,,Ciutat Vella,6,4.5,4,2.0,109.0,1,41.380996,2.181099,2014-09-19 07:05:57.510
3639950,18370835,Private room,,Ciutat Vella,2,4.5,2,1.0,51.0,7,41.38567,2.179762,2014-09-19 23:58:40.783
3640136,18372127,Private room,,Gràcia,0,,2,1.0,74.0,1,41.409544,2.15388,2014-09-19 05:57:07.919
3640201,4958560,Entire home/apt,,Ciutat Vella,8,4.5,3,0.0,90.0,3,41.384883,2.182068,2014-09-19 23:31:53.784
3641337,18380751,Private room,,Sant Martí,1,4.0,2,1.0,73.0,1,41.399288,2.20558,2014-09-20 21:28:12.800
3641399,18381085,Private room,,Gràcia,1,5.0,2,1.0,59.0,1,41.402224,2.165935,2014-09-19 04:34:10.679
3641575,17838451,Private room,,Les Corts,9,4.0,2,1.0,51.0,1,41.37967,2.127345,2014-09-20 19:32:08.634
3641698,13774428,Entire home/apt,,Sants-Montjuïc,0,,6,3.0,131.0,2,41.372602,2.134462,2014-09-19 07:56:33.877
3642600,18388175,Private room,,Eixample,5,4.0,2,1.0,51.0,1,41.402805,2.173833,2014-09-20 19:38:23.290
3642755,18148722,Entire home/apt,,Sants-Montjuïc,2,4.5,5,3.0,146.0,3,41.373581,2.160409,2014-09-19 22:58:04.899
3642879,1267609,Private room,,Eixample,0,,2,1.0,65.0,2,41.390514,2.172922,2014-09-20 22:47:05.531
3643305,17542784,Private room,,Sants-Montjuïc,0,,6,1.0,189.0,5,41.380701,2.140393,2014-09-20 08:30:49.484
3643615,18399460,Entire home/apt,,Sant Andreu,2,1.0,3,2.0,44.0,1,41.418457,2.187186,2014-09-20 16:38:10.975
3643747,9676661,Entire home/apt,,Ciutat Vella,0,,4,0.0,117.0,1,41.386075,2.172582,2014-09-19 08:01:47.712
3644049,4958560,Entire home/apt,,Ciutat Vella,3,4.5,3,2.0,86.0,3,41.386981,2.172526,2014-09-20 00:16:11.961
3644657,5289655,Private room,,Eixample,0,,2,1.0,87.0,1,41.400518,2.17214,2014-09-20 20:47:34.659
3644841,17542784,Entire home/apt,,Eixample,0,,15,6.0,174.0,1,41.380139,2.145024,2014-09-20 08:30:56.744
3644943,10849105,Private room,,Ciutat Vella,5,3.0,2,1.0,38.0,2,41.385637,2.181186,2014-09-19 01:20:45.295
3645268,1228590,Entire home/apt,,Eixample,7,5.0,6,3.0,291.0,1,41.393654,2.164679,2014-09-19 06:51:41.355
3645274,18412267,Entire home/apt,,Sant Martí,4,4.5,4,2.0,85.0,3,41.39719,2.192509,2014-09-19 07:21:17.321
3645434,5061072,Entire home/apt,,Ciutat Vella,1,3.0,4,2.0,109.0,2,41.384904,2.181362,2014-09-20 21:33:56.471
3647745,18433023,Private room,,Sants-Montjuïc,4,5.0,2,1.0,37.0,1,41.370731,2.160615,2014-09-19 00:12:37.368
3648103,14399888,Entire home/apt,,Sarrià-Sant Gervasi,0,,5,3.0,102.0,1,41.41163,2.142028,2014-09-19 08:22:55.764
3650114,11768638,Entire home/apt,,Gràcia,0,,2,1.0,109.0,1,41.399844,2.159999,2014-09-19 05:28:04.788
3650644,3062080,Private room,,Eixample,2,3.5,3,1.0,73.0,1,41.389948,2.157359,2014-09-19 06:51:57.169
3651847,4533985,Private room,,Ciutat Vella,0,,2,1.0,61.0,1,41.38898,2.17482,2014-09-19 00:42:02.977
3652362,2320210,Entire home/apt,,Gràcia,0,,8,3.0,249.0,3,41.40446,2.170358,2014-09-19 00:57:06.191
3652370,17964608,Private room,,Sant Martí,2,4.5,2,1.0,44.0,1,41.403289,2.201247,2014-09-19 01:36:27.818
3652584,18473273,Entire home/apt,,Eixample,0,,4,0.0,218.0,1,41.388325,2.171437,2014-09-20 19:39:08.121
3652628,2320210,Entire home/apt,,Eixample,0,,6,3.0,271.0,2,41.405681,2.171013,2014-09-19 01:45:31.271
3652801,4685110,Entire home/apt,,Sant Martí,1,5.0,4,2.0,262.0,3,41.398152,2.201307,2014-09-20 12:50:28.271
3653287,16015646,Private room,,Eixample,4,5.0,2,1.0,36.0,1,41.384666,2.151235,2014-09-20 08:22:24.411
3653389,7621635,Entire home/apt,,Gràcia,2,4.0,6,4.0,146.0,3,41.405816,2.164079,2014-09-19 01:11:35.780
3653695,17923344,Private room,,Ciutat Vella,5,5.0,2,1.0,87.0,1,41.382006,2.174936,2014-09-19 05:13:14.630
3653754,3358918,Entire home/apt,,Ciutat Vella,2,3.5,4,1.0,124.0,4,41.38157,2.187601,2014-09-19 21:27:42.024
3654884,18491136,Entire home/apt,,Ciutat Vella,0,,3,1.0,123.0,3,41.378405,2.16984,2014-09-20 19:16:51.774
3657376,17923344,Private room,,Ciutat Vella,0,,4,1.0,160.0,1,41.383546,2.173384,2014-09-20 07:44:52.930
3657426,928123,Private room,,Ciutat Vella,1,3.0,2,1.0,36.0,3,41.378223,2.172645,2014-09-20 15:27:05.769
3657526,13628817,Entire home/apt,,Sants-Montjuïc,0,,6,2.0,139.0,2,41.376209,2.136902,2014-09-19 04:30:54.252
3658546,18538599,Private room,,Sant Martí,10,3.0,2,1.0,29.0,1,41.410949,2.178412,2014-09-19 04:11:21.294
3658627,12890673,Private room,,Ciutat Vella,1,3.0,2,1.0,73.0,3,41.385,2.179067,2014-09-19 22:59:23.942
3658683,11447504,Private room,,Sant Andreu,0,,2,1.0,58.0,5,41.425838,2.184492,2014-09-20 10:06:31.823
3658687,1365618,Entire home/apt,,Sant Martí,0,,4,2.0,167.0,3,41.389288,2.199657,2014-09-20 12:39:40.574
3658724,18540104,Entire home/apt,,Nou Barris,0,,4,1.0,102.0,2,41.444705,2.182434,2014-09-20 19:17:05.359
3659344,913464,Entire home/apt,,Eixample,0,,6,2.0,189.0,1,41.389624,2.172438,2014-09-19 06:35:51.961
3659347,1391607,Entire home/apt,,Sants-Montjuïc,2,3.5,4,2.0,131.0,3,41.376714,2.130417,2014-09-19 06:48:39.224
3659886,8864105,Private room,,Eixample,0,,2,1.0,66.0,1,41.407205,2.169307,2014-09-19 08:59:17.853
3662102,13628817,Entire home/apt,,Sants-Montjuïc,0,,6,2.0,139.0,2,41.375562,2.13959,2014-09-19 01:55:51.562
3662212,18562976,Private room,,Eixample,0,,2,1.0,58.0,1,41.382323,2.163412,2014-09-19 23:05:26.334
3662691,8378089,Entire home/apt,,Gràcia,1,4.0,4,3.0,109.0,2,41.405921,2.157456,2014-09-19 08:03:07.111
3663241,9539548,Private room,,Ciutat Vella,5,5.0,2,1.0,66.0,1,41.383412,2.171139,2014-09-19 23:34:05.856
3663533,18570260,Private room,,Ciutat Vella,1,3.0,2,1.0,36.0,1,41.377806,2.189027,2014-09-20 08:53:00.149
3664007,16000636,Entire home/apt,,Sant Andreu,0,,7,3.0,117.0,1,41.42035,2.182757,2014-09-19 23:23:46.739
3664141,3561123,Entire home/apt,,Ciutat Vella,2,5.0,2,1.0,102.0,1,41.384635,2.18017,2014-09-19 01:12:08.670
3664410,11156664,Private room,,Gràcia,6,5.0,2,1.0,44.0,2,41.404039,2.156949,2014-09-19 02:14:23.990
3664877,18579832,Entire home/apt,,Les Corts,0,,2,1.0,131.0,3,41.388546,2.120753,2014-09-20 20:06:48.706
3665169,17909420,Private room,,Sants-Montjuïc,0,,2,1.0,59.0,2,41.378622,2.137363,2014-09-19 01:32:39.695
3665261,10911255,Entire home/apt,,Sants-Montjuïc,0,,3,1.0,117.0,3,41.372827,2.16567,2014-09-19 08:55:08.966
3666893,18595787,Entire home/apt,,Ciutat Vella,5,4.5,2,2.0,138.0,1,41.380424,2.192167,2014-09-20 15:02:05.038
3667274,7171594,Private room,,Sarrià-Sant Gervasi,0,,3,1.0,44.0,2,41.392276,2.141741,2014-09-19 06:06:54.839
3669587,18622202,Entire home/apt,,Eixample,0,,4,3.0,95.0,2,41.408172,2.174849,2014-09-19 06:49:25.274
3669733,13288676,Entire home/apt,,Sants-Montjuïc,0,,4,2.0,116.0,1,41.374001,2.134792,2014-09-20 19:23:28.653
3669734,2272005,Entire home/apt,,Eixample,0,,2,1.0,87.0,3,41.401254,2.172992,2014-09-20 19:28:49.620
3670094,18624082,Private room,,Sarrià-Sant Gervasi,3,4.5,2,1.0,66.0,1,41.405426,2.132351,2014-09-19 06:22:54.100
3670305,15990920,Private room,,Eixample,5,5.0,1,1.0,37.0,3,41.377247,2.158824,2014-09-19 02:42:53.821
3670311,18627136,Private room,,Horta-Guinardó,0,,3,1.0,59.0,1,41.428161,2.136431,2014-09-19 03:13:08.198
3670928,6925868,Private room,,Eixample,0,,2,1.0,109.0,1,41.400148,2.171352,2014-09-20 00:07:24.137
3671014,1986299,Entire home/apt,,Eixample,0,,6,3.0,407.0,3,41.376278,2.15506,2014-09-20 19:23:41.618
3671075,10730981,Entire home/apt,,Eixample,0,,4,2.0,117.0,2,41.404776,2.173688,2014-09-19 02:53:14.542
3671201,4206410,Entire home/apt,,Eixample,3,4.5,6,2.0,211.0,3,41.376298,2.159906,2014-09-20 07:46:27.828
3671712,18636924,Private room,,Eixample,5,4.5,2,1.0,44.0,1,41.401598,2.18072,2014-09-20 07:40:21.713
3671772,6925868,Entire home/apt,,Eixample,1,4.0,4,2.0,189.0,2,41.401575,2.171188,2014-09-20 16:18:33.935
3672064,18076657,Private room,,Gràcia,0,,2,1.0,66.0,1,41.413782,2.146703,2014-09-19 00:03:28.854
3672097,18636686,Entire home/apt,,Sants-Montjuïc,1,4.0,4,2.0,124.0,1,41.374796,2.163003,2014-09-19 02:43:11.589
3672302,5011895,Private room,,Eixample,3,4.5,2,1.0,22.0,1,41.376098,2.152275,2014-09-20 20:07:12.010
3672881,17920170,Private room,,Horta-Guinardó,0,,4,1.0,59.0,1,41.427583,2.160707,2014-09-19 04:02:47.602
3673191,18646906,Entire home/apt,,Gràcia,0,,11,5.0,517.0,1,41.413563,2.144088,2014-09-19 08:19:27.867
3673587,620083,Private room,,Gràcia,0,,2,1.0,80.0,1,41.401834,2.160548,2014-09-20 20:54:35.838
3674061,15712087,Private room,,Eixample,1,4.0,2,1.0,57.0,1,41.378022,2.158966,2014-09-20 14:56:15.035
3674451,131794,Entire home/apt,,Sants-Montjuïc,1,5.0,7,3.0,144.0,1,41.378072,2.137852,2014-09-19 06:45:10.534
3674574,12960138,Private room,,Ciutat Vella,0,,2,1.0,58.0,2,41.376216,2.169922,2014-09-20 15:02:50.798
3675138,18660772,Private room,,Sants-Montjuïc,0,,2,1.0,51.0,1,41.372469,2.1661,2014-09-19 00:14:50.110
3675439,18663343,Private room,,Gràcia,3,5.0,1,1.0,95.0,5,41.401227,2.160842,2014-09-19 03:53:10.057
3675469,17688638,Private room,,Gràcia,2,5.0,2,1.0,48.0,2,41.400513,2.156467,2014-09-19 06:17:58.407
